3,3,19719,-8.9932e-05,7.4503e-05,2.0144e-05,2.461e-16
3,3,19383,-8.9932e-05,7.4503e-05,2.0144e-05,2.9083e-16
3,3,18407,-8.9932e-05,7.4503e-05,2.0144e-05,1.1791e-16
3,3,17111,-8.9932e-05,7.4503e-05,2.0144e-05,1.576e-14
3,3,15911,-8.9932e-05,7.4503e-05,2.0144e-05,2.2352e-16
3,3,15847,-8.9932e-05,7.4503e-05,2.0144e-05,2.0592e-16
3,3,14279,-8.9932e-05,7.4503e-05,2.0144e-05,2.2491e-16
3,3,11847,-8.9932e-05,7.4503e-05,2.0144e-05,2.1275e-16
3,3,10039,-8.9932e-05,7.4503e-05,2.0144e-05,1.4431e-16
3,3,9527,-8.9932e-05,7.4503e-05,2.0144e-05,2.8874e-16
3,3,9271,-8.9932e-05,7.4503e-05,2.0144e-05,1.6965e-16
4,3,13997,-8.9932e-05,7.4503e-05,2.0144e-05,1.6284e-16
4,3,13277,-8.9932e-05,7.4503e-05,2.0144e-05,2.3598e-16
4,3,12749,-8.9932e-05,7.4503e-05,2.0144e-05,2.0483e-16
4,3,11645,-8.9932e-05,7.4503e-05,2.0144e-05,4.6711e-16
4,3,10957,-8.9932e-05,7.4503e-05,2.0144e-05,2.1029e-16
4,3,7869,-8.9932e-05,7.4503e-05,2.0144e-05,2.61e-16
4,3,7341,-8.9932e-05,7.4503e-05,2.0144e-05,6.3304e-16
4,3,5997,-8.9932e-05,7.4503e-05,2.0144e-05,2.0224e-16
4,3,3501,-8.9932e-05,7.4503e-05,2.0144e-05,3.4972e-16
4,3,909,-8.9932e-05,7.4503e-05,2.0144e-05,2.7003e-16
3,3,24839,-8.9932e-05,7.4503e-05,2.0144e-05,3.9634e-16
5,3,3028,-8.9932e-05,7.4503e-05,2.0144e-05,3.0856e-16
5,3,2756,-8.9932e-05,7.4503e-05,2.0144e-05,2.792e-14
5,3,868,-8.9932e-05,7.4503e-05,2.0144e-05,2.762e-16
4,3,24301,-8.9932e-05,7.4503e-05,2.0144e-05,1.93e-16
4,3,22557,-8.9932e-05,7.4503e-05,2.0144e-05,3.0448e-16
4,3,21261,-8.9932e-05,7.4503e-05,2.0144e-05,2.4182e-16
4,3,20829,-8.9932e-05,7.4503e-05,2.0144e-05,1.8533e-16
4,3,18893,-8.9932e-05,7.4503e-05,2.0144e-05,1.9156e-16
4,3,18541,-8.9932e-05,7.4503e-05,2.0144e-05,2.3048e-16
4,3,16157,-8.9932e-05,7.4503e-05,2.0144e-05,2.7227e-16
5,3,19460,-8.9932e-05,7.4503e-05,2.0144e-05,1.0678e-16
5,3,13588,-8.9932e-05,7.4503e-05,2.0144e-05,2.4769e-16
5,3,11860,-8.9932e-05,7.4503e-05,2.0144e-05,2.3552e-16
5,3,8068,-8.9932e-05,7.4503e-05,2.0144e-05,4.0488e-16
6,3,4513,-8.9932e-05,7.4503e-05,2.0144e-05,1.0006e-15
6,3,3041,-8.9932e-05,7.4503e-05,2.0144e-05,3.6212e-16
6,3,1569,-8.9932e-05,7.4503e-05,2.0144e-05,1.8137e-16
5,3,31684,-8.9932e-05,7.4503e-05,2.0144e-05,2.1749e-16
5,3,26660,-8.9932e-05,7.4503e-05,2.0144e-05,2.6157e-16
5,3,24180,-8.9932e-05,7.4503e-05,2.0144e-05,2.2103e-16
5,3,22148,-8.9932e-05,7.4503e-05,2.0144e-05,2.7089e-16
5,3,21428,-8.9932e-05,7.4503e-05,2.0144e-05,2.3479e-16
6,3,20321,-8.9932e-05,7.4503e-05,2.0144e-05,2.0164e-16
6,3,19505,-8.9932e-05,7.4503e-05,2.0144e-05,2.5391e-16
6,3,18641,-8.9932e-05,7.4503e-05,2.0144e-05,2.6372e-16
6,3,15425,-8.9932e-05,7.4503e-05,2.0144e-05,2.3267e-16
6,3,15329,-8.9932e-05,7.4503e-05,2.0144e-05,2.6278e-16
6,3,13505,-8.9932e-05,7.4503e-05,2.0144e-05,3.0316e-16
6,3,13121,-8.9932e-05,7.4503e-05,2.0144e-05,2.142e-16
6,3,11489,-8.9932e-05,7.4503e-05,2.0144e-05,2.2764e-16
6,3,8449,-8.9932e-05,7.4503e-05,2.0144e-05,2.2216e-16
7,3,7839,-8.9932e-05,7.4503e-05,2.0144e-05,2.0466e-16
7,3,6015,-8.9932e-05,7.4503e-05,2.0144e-05,3.7247e-16
7,3,3695,-8.9932e-05,7.4503e-05,2.0144e-05,2.1947e-16
7,3,3231,-8.9932e-05,7.4503e-05,2.0144e-05,3.2575e-16
7,3,2911,-8.9932e-05,7.4503e-05,2.0144e-05,3.8206e-16
7,3,1391,-8.9932e-05,7.4503e-05,2.0144e-05,3.0096e-16
6,3,28193,-8.9932e-05,7.4503e-05,2.0144e-05,2.3851e-16
6,3,26881,-8.9932e-05,7.4503e-05,2.0144e-05,2.8885e-16
6,3,25649,-8.9932e-05,7.4503e-05,2.0144e-05,2.7695e-16
6,3,23105,-8.9932e-05,7.4503e-05,2.0144e-05,5.5224e-14
7,3,18591,-8.9932e-05,7.4503e-05,2.0144e-05,1.786e-16
7,3,16079,-8.9932e-05,7.4503e-05,2.0144e-05,2.5296e-16
7,3,13583,-8.9932e-05,7.4503e-05,2.0144e-05,6.4598e-16
7,3,12175,-8.9932e-05,7.4503e-05,2.0144e-05,3.5239e-16
7,3,10927,-8.9932e-05,7.4503e-05,2.0144e-05,3.1749e-16
8,2,12546,-8.9932e-05,7.4503e-05,2.0144e-05,3.2581e-16
8,2,11650,-8.9932e-05,7.4503e-05,2.0144e-05,7.5233e-16
8,2,9890,-8.9932e-05,7.4503e-05,2.0144e-05,2.7865e-16
8,2,8978,-8.9932e-05,7.4503e-05,2.0144e-05,4.501e-16
8,2,2786,-8.9932e-05,7.4503e-05,2.0144e-05,4.6071e-16
8,2,2418,-8.9932e-05,7.4503e-05,2.0144e-05,5.213e-16
7,3,27903,-8.9932e-05,7.4503e-05,2.0144e-05,2.1223e-16
7,3,27727,-8.9932e-05,7.4503e-05,2.0144e-05,2.2284e-16
8,2,24370,-8.9932e-05,7.4503e-05,2.0144e-05,1.0794e-15
8,2,22146,-8.9932e-05,7.4503e-05,2.0144e-05,9.4913e-15
8,2,21426,-8.9932e-05,7.4503e-05,2.0144e-05,1.9989e-16
8,2,19298,-8.9932e-05,7.4503e-05,2.0144e-05,7.2131e-16
8,2,18466,-8.9932e-05,7.4503e-05,2.0144e-05,3.8174e-16
8,2,16562,-8.9932e-05,7.4503e-05,2.0144e-05,2.2191e-16
8,2,15154,-8.9932e-05,7.4503e-05,2.0144e-05,3.0892e-16
8,2,13778,-8.9932e-05,7.4503e-05,2.0144e-05,2.4626e-16
9,2,15288,-8.9932e-05,7.4503e-05,2.0144e-05,2.6239e-16
9,2,12952,-8.9932e-05,7.4503e-05,2.0144e-05,2.0702e-16
9,2,11064,-8.9932e-05,7.4503e-05,2.0144e-05,4.6468e-16
9,2,8024,-8.9932e-05,7.4503e-05,2.0144e-05,4.7885e-16
9,2,7624,-8.9932e-05,7.4503e-05,2.0144e-05,2.5242e-16
9,2,4552,-8.9932e-05,7.4503e-05,2.0144e-05,2.1515e-16
9,2,3736,-8.9932e-05,7.4503e-05,2.0144e-05,3.9835e-16
9,2,3656,-8.9932e-05,7.4503e-05,2.0144e-05,3.6247e-16
9,2,2264,-8.9932e-05,7.4503e-05,2.0144e-05,4.8484e-16
10,2,2650,-8.9932e-05,7.4503e-05,2.0144e-05,3.8875e-16
10,2,586,-8.9932e-05,7.4503e-05,2.0144e-05,2.2357e-16
9,2,28120,-8.9932e-05,7.4503e-05,2.0144e-05,5.7764e-16
9,2,27032,-8.9932e-05,7.4503e-05,2.0144e-05,2.8075e-16
9,2,26552,-8.9932e-05,7.4503e-05,2.0144e-05,2.4225e-16
9,2,23560,-8.9932e-05,7.4503e-05,2.0144e-05,2.3213e-16
10,2,19834,-8.9932e-05,7.4503e-05,2.0144e-05,1.2817e-16
10,2,12554,-8.9932e-05,7.4503e-05,2.0144e-05,1.7144e-16
10,2,10826,-8.9932e-05,7.4503e-05,2.0144e-05,3.0803e-16
10,2,7514,-8.9932e-05,7.4503e-05,2.0144e-05,4.0083e-16
10,2,5866,-8.9932e-05,7.4503e-05,2.0144e-05,2.8236e-16
10,2,4970,-8.9932e-05,7.4503e-05,2.0144e-05,1.983e-16
11,2,7479,-8.9932e-05,7.4503e-05,2.0144e-05,7.002e-16
11,2,5783,-8.9932e-05,7.4503e-05,2.0144e-05,2.6176e-16
11,2,5303,-8.9932e-05,7.4503e-05,2.0144e-05,3.5788e-16
11,2,4455,-8.9932e-05,7.4503e-05,2.0144e-05,1.8598e-16
10,2,26042,-8.9932e-05,7.4503e-05,2.0144e-05,2.1231e-16
11,2,24103,-8.9932e-05,7.4503e-05,2.0144e-05,7.4493e-16
11,2,23991,-8.9932e-05,7.4503e-05,2.0144e-05,2.6147e-16
11,2,23239,-8.9932e-05,7.4503e-05,2.0144e-05,4.5179e-16
11,2,18199,-8.9932e-05,7.4503e-05,2.0144e-05,1.3819e-16
11,2,14839,-8.9932e-05,7.4503e-05,2.0144e-05,1.6003e-16
11,2,11975,-8.9932e-05,7.4503e-05,2.0144e-05,3.7549e-16
11,2,11207,-8.9932e-05,7.4503e-05,2.0144e-05,1.7094e-16
12,2,15062,-8.9932e-05,7.4503e-05,2.0144e-05,3.5786e-16
12,2,12422,-8.9932e-05,7.4503e-05,2.0144e-05,1.127e-14
12,2,9718,-8.9932e-05,7.4503e-05,2.0144e-05,1.3282e-14
12,2,9366,-8.9932e-05,7.4503e-05,2.0144e-05,2.2858e-16
12,2,4182,-8.9932e-05,7.4503e-05,2.0144e-05,9.6151e-16
12,2,2758,-8.9932e-05,7.4503e-05,2.0144e-05,4.5852e-16
12,2,2006,-8.9932e-05,7.4503e-05,2.0144e-05,5.7678e-16
13,2,3873,-8.9932e-05,7.4503e-05,2.0144e-05,3.427e-16
13,2,49,-8.9932e-05,7.4503e-05,2.0144e-05,2.2047e-16
12,2,26054,-8.9932e-05,7.4503e-05,2.0144e-05,2.41e-16
12,2,24438,-8.9932e-05,7.4503e-05,2.0144e-05,3.0028e-16
12,2,22822,-8.9932e-05,7.4503e-05,2.0144e-05,1.9859e-16
12,2,22438,-8.9932e-05,7.4503e-05,2.0144e-05,2.6912e-16
12,2,21910,-8.9932e-05,7.4503e-05,2.0144e-05,2.5697e-16
12,2,20294,-8.9932e-05,7.4503e-05,2.0144e-05,2.2771e-16
13,2,14593,-8.9932e-05,7.4503e-05,2.0144e-05,2.8526e-16
13,2,12769,-8.9932e-05,7.4503e-05,2.0144e-05,3.3233e-16
13,2,10209,-8.9932e-05,7.4503e-05,2.0144e-05,4.7524e-16
13,2,5137,-8.9932e-05,7.4503e-05,2.0144e-05,1.9782e-16
13,2,4673,-8.9932e-05,7.4503e-05,2.0144e-05,7.0312e-15
13,2,4401,-8.9932e-05,7.4503e-05,2.0144e-05,7.8265e-16
14,2,5120,-8.9932e-05,7.4503e-05,2.0144e-05,3.1299e-16
14,2,3504,-8.9932e-05,7.4503e-05,2.0144e-05,3.3279e-16
14,2,2736,-8.9932e-05,7.4503e-05,2.0144e-05,8.4021e-16
14,2,2512,-8.9932e-05,7.4503e-05,2.0144e-05,5.7809e-15
14,2,688,-8.9932e-05,7.4503e-05,2.0144e-05,2.097e-16
13,2,26449,-8.9932e-05,7.4503e-05,2.0144e-05,4.3873e-16
13,2,25185,-8.9932e-05,7.4503e-05,2.0144e-05,1.5308e-14
13,2,20881,-8.9932e-05,7.4503e-05,2.0144e-05,2.8883e-16
14,2,24288,-8.9932e-05,7.4503e-05,2.0144e-05,2.5669e-16
14,2,21072,-8.9932e-05,7.4503e-05,2.0144e-05,4.058e-16
14,2,20560,-8.9932e-05,7.4503e-05,2.0144e-05,3.1283e-16
14,2,20464,-8.9932e-05,7.4503e-05,2.0144e-05,7.0696e-16
14,2,19056,-8.9932e-05,7.4503e-05,2.0144e-05,2.3629e-16
14,2,12608,-8.9932e-05,7.4503e-05,2.0144e-05,2.654e-16
14,2,10032,-8.9932e-05,7.4503e-05,2.0144e-05,3.5226e-16
14,2,9344,-8.9932e-05,7.4503e-05,2.0144e-05,5.8236e-16
15,1,11074,-8.9932e-05,7.4503e-05,2.0144e-05,2.0914e-16
15,1,9314,-8.9932e-05,7.4503e-05,2.0144e-05,7.4692e-16
15,1,7906,-8.9932e-05,7.4503e-05,2.0144e-05,5.5219e-16
15,1,3298,-8.9932e-05,7.4503e-05,2.0144e-05,7.4605e-14
15,1,466,-8.9932e-05,7.4503e-05,2.0144e-05,2.4022e-16
14,2,28288,-8.9932e-05,7.4503e-05,2.0144e-05,3.453e-16
14,2,27440,-8.9932e-05,7.4503e-05,2.0144e-05,1.0206e-16
14,2,25712,-8.9932e-05,7.4503e-05,2.0144e-05,2.5673e-16
14,2,24640,-8.9932e-05,7.4503e-05,2.0144e-05,2.8859e-16
15,1,26514,-8.9932e-05,7.4503e-05,2.0144e-05,4.3864e-16
15,1,24658,-8.9932e-05,7.4503e-05,2.0144e-05,6.4684e-16
15,1,24514,-8.9932e-05,7.4503e-05,2.0144e-05,1.1252e-14
15,1,19522,-8.9932e-05,7.4503e-05,2.0144e-05,2.7136e-16
15,1,13634,-8.9932e-05,7.4503e-05,2.0144e-05,3.6928e-16
15,1,12274,-8.9932e-05,7.4503e-05,2.0144e-05,1.9074e-16
16,1,16131,-8.9932e-05,7.4503e-05,2.0144e-05,1.1072e-14
16,1,13795,-8.9932e-05,7.4503e-05,2.0144e-05,2.756e-16
16,1,13571,-8.9932e-05,7.4503e-05,2.0144e-05,3.5041e-16
16,1,7795,-8.9932e-05,7.4503e-05,2.0144e-05,1.6934e-16
16,1,6323,-8.9932e-05,7.4503e-05,2.0144e-05,3.2729e-16
16,1,3619,-8.9932e-05,7.4503e-05,2.0144e-05,4.1223e-16
16,1,2883,-8.9932e-05,7.4503e-05,2.0144e-05,1.1765e-14
16,1,2819,-8.9932e-05,7.4503e-05,2.0144e-05,3.4122e-16
16,1,1011,-8.9932e-05,7.4503e-05,2.0144e-05,2.5295e-16
17,1,4299,-8.9932e-05,7.4503e-05,2.0144e-05,1.3486e-14
17,1,3867,-8.9932e-05,7.4503e-05,2.0144e-05,4.9994e-16
17,1,2907,-8.9932e-05,7.4503e-05,2.0144e-05,1.017e-14
17,1,2587,-8.9932e-05,7.4503e-05,2.0144e-05,4.9757e-16
16,1,25955,-8.9932e-05,7.4503e-05,2.0144e-05,3.3219e-16
16,1,24115,-8.9932e-05,7.4503e-05,2.0144e-05,2.988e-16
16,1,23811,-8.9932e-05,7.4503e-05,2.0144e-05,4.1573e-16
16,1,20611,-8.9932e-05,7.4503e-05,2.0144e-05,1.5733e-16
16,1,20259,-8.9932e-05,7.4503e-05,2.0144e-05,2.0897e-16
16,1,19779,-8.9932e-05,7.4503e-05,2.0144e-05,1.6278e-16
16,1,19475,-8.9932e-05,7.4503e-05,2.0144e-05,1.7655e-16
16,1,17251,-8.9932e-05,7.4503e-05,2.0144e-05,2.8371e-16
17,1,17515,-8.9932e-05,7.4503e-05,2.0144e-05,2.4434e-16
17,1,14315,-8.9932e-05,7.4503e-05,2.0144e-05,1.9717e-16
17,1,9419,-8.9932e-05,7.4503e-05,2.0144e-05,2.4456e-16
17,1,6155,-8.9932e-05,7.4503e-05,2.0144e-05,4.6434e-16
18,1,7742,-8.9932e-05,7.4503e-05,2.0144e-05,2.7711e-16
18,1,4958,-8.9932e-05,7.4503e-05,2.0144e-05,3.4475e-16
18,1,4062,-8.9932e-05,7.4503e-05,2.0144e-05,1.6816e-16
18,1,1294,-8.9932e-05,7.4503e-05,2.0144e-05,5.0785e-16
18,1,1246,-8.9932e-05,7.4503e-05,2.0144e-05,7.5588e-16
17,1,27451,-8.9932e-05,7.4503e-05,2.0144e-05,3.3433e-16
17,1,20891,-8.9932e-05,7.4503e-05,2.0144e-05,2.3116e-16
18,1,23230,-8.9932e-05,7.4503e-05,2.0144e-05,3.822e-16
18,1,22862,-8.9932e-05,7.4503e-05,2.0144e-05,2.7085e-16
18,1,13758,-8.9932e-05,7.4503e-05,2.0144e-05,1.1957e-16
18,1,10254,-8.9932e-05,7.4503e-05,2.0144e-05,2.3996e-16
18,1,8190,-8.9932e-05,7.4503e-05,2.0144e-05,1.5741e-14
19,1,14454,-8.9932e-05,7.4503e-05,2.0144e-05,2.6619e-16
19,1,5798,-8.9932e-05,7.4503e-05,2.0144e-05,7.4602e-16
19,1,2854,-8.9932e-05,7.4503e-05,2.0144e-05,8.0269e-16
19,1,2806,-8.9932e-05,7.4503e-05,2.0144e-05,3.6908e-16
19,1,2022,-8.9932e-05,7.4503e-05,2.0144e-05,7.3056e-16
18,1,24798,-8.9932e-05,7.4503e-05,2.0144e-05,4.3651e-15
19,1,29222,-8.9932e-05,7.4503e-05,2.0144e-05,8.6482e-15
19,1,28710,-8.9932e-05,7.4503e-05,2.0144e-05,5.2282e-16
19,1,27606,-8.9932e-05,7.4503e-05,2.0144e-05,1.8842e-16
19,1,25862,-8.9932e-05,7.4503e-05,2.0144e-05,5.3673e-15
19,1,24214,-8.9932e-05,7.4503e-05,2.0144e-05,2.5331e-16
19,1,22614,-8.9932e-05,7.4503e-05,2.0144e-05,2.1731e-16
19,1,20406,-8.9932e-05,7.4503e-05,2.0144e-05,2.1689e-16
19,1,19846,-8.9932e-05,7.4503e-05,2.0144e-05,2.9558e-16
19,1,16294,-8.9932e-05,7.4503e-05,2.0144e-05,1.5792e-16
19,1,15286,-8.9932e-05,7.4503e-05,2.0144e-05,5.4867e-15
19,1,15158,-8.9932e-05,7.4503e-05,2.0144e-05,5.2006e-16
20,1,15644,-8.9932e-05,7.4503e-05,2.0144e-05,1.4165e-16
20,1,14444,-8.9932e-05,7.4503e-05,2.0144e-05,1.8324e-16
20,1,13564,-8.9932e-05,7.4503e-05,2.0144e-05,2.874e-16
20,1,12620,-8.9932e-05,7.4503e-05,2.0144e-05,2.754e-16
20,1,10572,-8.9932e-05,7.4503e-05,2.0144e-05,3.0325e-16
20,1,10204,-8.9932e-05,7.4503e-05,2.0144e-05,3.8952e-16
20,1,8876,-8.9932e-05,7.4503e-05,2.0144e-05,1.6713e-16
20,1,6732,-8.9932e-05,7.4503e-05,2.0144e-05,3.5864e-16
20,1,4588,-8.9932e-05,7.4503e-05,2.0144e-05,1.3912e-16
20,1,2572,-8.9932e-05,7.4503e-05,2.0144e-05,4.1671e-16
20,1,1148,-8.9932e-05,7.4503e-05,2.0144e-05,1.5256e-16
20,1,348,-8.9932e-05,7.4503e-05,2.0144e-05,1.9014e-16
21,1,2615,-8.9932e-05,7.4503e-05,2.0144e-05,5.3373e-16
21,1,2519,-8.9932e-05,7.4503e-05,2.0144e-05,8.3654e-16
20,1,20316,-8.9932e-05,7.4503e-05,2.0144e-05,1.9655e-16
20,1,17452,-8.9932e-05,7.4503e-05,2.0144e-05,2.8499e-16
20,1,16940,-8.9932e-05,7.4503e-05,2.0144e-05,3.0311e-16
21,1,19127,-8.9932e-05,7.4503e-05,2.0144e-05,2.0399e-16
21,1,18263,-8.9932e-05,7.4503e-05,2.0144e-05,2.6436e-16
21,1,18119,-8.9932e-05,7.4503e-05,2.0144e-05,1.8722e-16
21,1,16615,-8.9932e-05,7.4503e-05,2.0144e-05,2.0305e-16
21,1,16407,-8.9932e-05,7.4503e-05,2.0144e-05,2.4244e-16
21,1,14567,-8.9932e-05,7.4503e-05,2.0144e-05,2.3746e-16
21,1,12967,-8.9932e-05,7.4503e-05,2.0144e-05,5.696e-16
21,1,10983,-8.9932e-05,7.4503e-05,2.0144e-05,2.4272e-16
21,1,10855,-8.9932e-05,7.4503e-05,2.0144e-05,2.056e-16
21,1,10327,-8.9932e-05,7.4503e-05,2.0144e-05,2.3454e-16
21,1,9783,-8.9932e-05,7.4503e-05,2.0144e-05,4.2776e-16
21,1,8567,-8.9932e-05,7.4503e-05,2.0144e-05,7.7156e-16
21,1,7143,-8.9932e-05,7.4503e-05,2.0144e-05,6.5442e-15
21,1,26583,-8.9932e-05,7.4503e-05,2.0144e-05,3.2137e-16
21,1,22999,-8.9932e-05,7.4503e-05,2.0144e-05,3.3294e-16
21,1,22519,-8.9932e-05,7.4503e-05,2.0144e-05,3.968e-16
1,3,13058,-8.9932e-05,7.4503e-05,2.0144e-05,5.029e-14
1,3,11746,-8.9932e-05,7.4503e-05,2.0144e-05,2.964e-16
1,3,10914,-8.9932e-05,7.4503e-05,2.0144e-05,4.7163e-16
1,3,10482,-8.9932e-05,7.4503e-05,2.0144e-05,3.4808e-16
1,3,9346,-8.9932e-05,7.4503e-05,2.0144e-05,7.7278e-16
1,3,6882,-8.9932e-05,7.4503e-05,2.0144e-05,3.1737e-16
1,3,5426,-8.9932e-05,7.4503e-05,2.0144e-05,4.8217e-16
1,3,5122,-8.9932e-05,7.4503e-05,2.0144e-05,3.4343e-16
1,3,4978,-8.9932e-05,7.4503e-05,2.0144e-05,4.8064e-16
1,3,3378,-8.9932e-05,7.4503e-05,2.0144e-05,5.1521e-16
1,3,2242,-8.9932e-05,7.4503e-05,2.0144e-05,4.1921e-16
2,3,4799,-8.9932e-05,7.4503e-05,2.0144e-05,2.8926e-16
2,3,4767,-8.9932e-05,7.4503e-05,2.0144e-05,2.5037e-16
2,3,4559,-8.9932e-05,7.4503e-05,2.0144e-05,2.2317e-16
2,3,3903,-8.9932e-05,7.4503e-05,2.0144e-05,3.1791e-16
2,3,1183,-8.9932e-05,7.4503e-05,2.0144e-05,1.6796e-16
1,3,25042,-8.9932e-05,7.4503e-05,2.0144e-05,3.406e-14
1,3,23890,-8.9932e-05,7.4503e-05,2.0144e-05,6.4268e-16
1,3,21890,-8.9932e-05,7.4503e-05,2.0144e-05,2.5692e-16
1,3,21122,-8.9932e-05,7.4503e-05,2.0144e-05,5.9496e-16
1,3,20002,-8.9932e-05,7.4503e-05,2.0144e-05,6.9976e-15
1,3,19986,-8.9932e-05,7.4503e-05,2.0144e-05,8.9858e-16
2,3,20255,-8.9932e-05,7.4503e-05,2.0144e-05,2.8672e-16
2,3,20223,-8.9932e-05,7.4503e-05,2.0144e-05,2.1693e-16
2,3,13839,-8.9932e-05,7.4503e-05,2.0144e-05,1.9117e-16
2,3,13615,-8.9932e-05,7.4503e-05,2.0144e-05,2.4967e-16
2,3,11279,-8.9932e-05,7.4503e-05,2.0144e-05,1.0301e-13
2,3,7567,-8.9932e-05,7.4503e-05,2.0144e-05,3.4044e-16
3,3,2632,-8.9932e-05,7.4503e-05,2.0144e-05,4.8485e-16
3,3,1864,-8.9932e-05,7.4503e-05,2.0144e-05,4.639e-16
3,3,1784,-8.9932e-05,7.4503e-05,2.0144e-05,4.9967e-16
3,3,1064,-8.9932e-05,7.4503e-05,2.0144e-05,2.2386e-16
3,3,360,-8.9932e-05,7.4503e-05,2.0144e-05,1.8158e-16
3,3,232,-8.9932e-05,7.4503e-05,2.0144e-05,1.7883e-16
3,3,104,-8.9932e-05,7.4503e-05,2.0144e-05,3.1886e-16
2,3,26943,-8.9932e-05,7.4503e-05,2.0144e-05,2.121e-16
2,3,26399,-8.9932e-05,7.4503e-05,2.0144e-05,3.7855e-16
2,3,26031,-8.9932e-05,7.4503e-05,2.0144e-05,4.8852e-16
2,3,25887,-8.9932e-05,7.4503e-05,2.0144e-05,3.127e-16
2,3,25279,-8.9932e-05,7.4503e-05,2.0144e-05,4.4075e-16
2,3,24927,-8.9932e-05,7.4503e-05,2.0144e-05,1.5611e-16
2,3,24095,-8.9932e-05,7.4503e-05,2.0144e-05,3.7695e-16
2,3,20975,-8.9932e-05,7.4503e-05,2.0144e-05,9.8049e-14
3,3,24600,-8.9932e-05,7.4503e-05,2.0144e-05,2.4545e-16
3,3,24552,-8.9932e-05,7.4503e-05,2.0144e-05,2.6703e-16
3,3,24024,-8.9932e-05,7.4503e-05,2.0144e-05,2.2141e-16
3,3,23496,-8.9932e-05,7.4503e-05,2.0144e-05,4.6017e-16
3,3,19336,-8.9932e-05,7.4503e-05,2.0144e-05,1.5582e-16
3,3,18712,-8.9932e-05,7.4503e-05,2.0144e-05,3.0951e-16
3,3,16120,-8.9932e-05,7.4503e-05,2.0144e-05,1.4263e-16
3,3,14808,-8.9932e-05,7.4503e-05,2.0144e-05,2.7228e-16
3,3,14248,-8.9932e-05,7.4503e-05,2.0144e-05,2.3236e-16
3,3,13272,-8.9932e-05,7.4503e-05,2.0144e-05,1.1696e-16
3,3,13080,-8.9932e-05,7.4503e-05,2.0144e-05,1.6321e-16
3,3,10664,-8.9932e-05,7.4503e-05,2.0144e-05,1.7703e-16
4,3,13982,-8.9932e-05,7.4503e-05,2.0144e-05,1.6082e-16
4,3,12526,-8.9932e-05,7.4503e-05,2.0144e-05,1.5972e-14
4,3,10686,-8.9932e-05,7.4503e-05,2.0144e-05,2.0669e-16
4,3,9470,-8.9932e-05,7.4503e-05,2.0144e-05,4.5104e-16
4,3,8382,-8.9932e-05,7.4503e-05,2.0144e-05,2.6535e-16
4,3,8302,-8.9932e-05,7.4503e-05,2.0144e-05,1.8329e-16
4,3,7822,-8.9932e-05,7.4503e-05,2.0144e-05,3.1138e-16
4,3,5838,-8.9932e-05,7.4503e-05,2.0144e-05,3.2334e-16
4,3,3566,-8.9932e-05,7.4503e-05,2.0144e-05,3.4537e-16
3,3,25352,-8.9932e-05,7.4503e-05,2.0144e-05,2.1913e-16
3,3,24840,-8.9932e-05,7.4503e-05,2.0144e-05,2.2866e-16
5,3,2101,-8.9932e-05,7.4503e-05,2.0144e-05,5.5405e-16
4,3,22606,-8.9932e-05,7.4503e-05,2.0144e-05,3.8378e-14
