1,3,14113,6.0522e-05,-0.0077753,8.9732e-05,4.2878e-16
1,3,12561,6.0522e-05,-0.0077753,8.9732e-05,5.0929e-16
1,3,8401,6.0522e-05,-0.0077753,8.9732e-05,5.5081e-16
1,3,8193,6.0522e-05,-0.0077753,8.9732e-05,8.1515e-16
1,3,7441,6.0522e-05,-0.0077753,8.9732e-05,2.9882e-16
1,3,6865,6.0522e-05,-0.0077753,8.9732e-05,5.0823e-14
1,3,5697,6.0522e-05,-0.0077753,8.9732e-05,4.6559e-16
1,3,4897,6.0522e-05,-0.0077753,8.9732e-05,3.8804e-16
1,3,2625,6.0522e-05,-0.0077753,8.9732e-05,1.0396e-15
1,3,2289,6.0522e-05,-0.0077753,8.9732e-05,4.1347e-16
1,3,1633,6.0522e-05,-0.0077753,8.9732e-05,6.2839e-16
1,3,241,6.0522e-05,-0.0077753,8.9732e-05,5.2368e-16
2,3,4766,6.0522e-05,-0.0077753,8.9732e-05,2.3552e-16
2,3,4542,6.0522e-05,-0.0077753,8.9732e-05,5.4868e-16
2,3,2302,6.0522e-05,-0.0077753,8.9732e-05,2.3293e-16
2,3,1518,6.0522e-05,-0.0077753,8.9732e-05,2.295e-16
2,3,1086,6.0522e-05,-0.0077753,8.9732e-05,3.6737e-16
2,3,430,6.0522e-05,-0.0077753,8.9732e-05,4.4339e-16
1,3,25185,6.0522e-05,-0.0077753,8.9732e-05,4.1884e-16
1,3,24737,6.0522e-05,-0.0077753,8.9732e-05,3.5223e-16
1,3,23425,6.0522e-05,-0.0077753,8.9732e-05,6.5693e-16
1,3,22609,6.0522e-05,-0.0077753,8.9732e-05,5.8731e-16
1,3,22433,6.0522e-05,-0.0077753,8.9732e-05,1.0997e-15
1,3,22065,6.0522e-05,-0.0077753,8.9732e-05,3.8816e-16
1,3,21105,6.0522e-05,-0.0077753,8.9732e-05,1.4639e-14
1,3,20113,6.0522e-05,-0.0077753,8.9732e-05,3.8667e-16
1,3,16641,6.0522e-05,-0.0077753,8.9732e-05,6.3904e-16
2,3,19662,6.0522e-05,-0.0077753,8.9732e-05,1.028e-15
2,3,16702,6.0522e-05,-0.0077753,8.9732e-05,5.0298e-16
2,3,15614,6.0522e-05,-0.0077753,8.9732e-05,4.3254e-16
2,3,14446,6.0522e-05,-0.0077753,8.9732e-05,9.262e-16
2,3,13486,6.0522e-05,-0.0077753,8.9732e-05,5.349e-16
2,3,12094,6.0522e-05,-0.0077753,8.9732e-05,3.9217e-16
2,3,12030,6.0522e-05,-0.0077753,8.9732e-05,4.3163e-16
2,3,11662,6.0522e-05,-0.0077753,8.9732e-05,1.1233e-14
2,3,10366,6.0522e-05,-0.0077753,8.9732e-05,4.0186e-16
2,3,10174,6.0522e-05,-0.0077753,8.9732e-05,4.8301e-16
2,3,8414,6.0522e-05,-0.0077753,8.9732e-05,2.0984e-16
2,3,5502,6.0522e-05,-0.0077753,8.9732e-05,2.8705e-16
3,3,7975,6.0522e-05,-0.0077753,8.9732e-05,1.1873e-15
3,3,7799,6.0522e-05,-0.0077753,8.9732e-05,4.853e-16
3,3,6551,6.0522e-05,-0.0077753,8.9732e-05,2.8388e-16
3,3,6071,6.0522e-05,-0.0077753,8.9732e-05,8.858e-16
3,3,3703,6.0522e-05,-0.0077753,8.9732e-05,6.6165e-16
3,3,3255,6.0522e-05,-0.0077753,8.9732e-05,3.2659e-16
3,3,3223,6.0522e-05,-0.0077753,8.9732e-05,9.7408e-15
3,3,2359,6.0522e-05,-0.0077753,8.9732e-05,4.2899e-16
2,3,27422,6.0522e-05,-0.0077753,8.9732e-05,3.428e-16
2,3,26286,6.0522e-05,-0.0077753,8.9732e-05,4.4793e-16
2,3,24206,6.0522e-05,-0.0077753,8.9732e-05,4.8704e-16
2,3,23022,6.0522e-05,-0.0077753,8.9732e-05,5.5684e-16
2,3,22782,6.0522e-05,-0.0077753,8.9732e-05,3.4095e-16
