1,3,15457,-0.0036376,-0.00011518,-0.00018717,5.9265e-16
1,3,12305,-0.0036376,-0.00011518,-0.00018717,2.6178e-16
1,3,7425,-0.0036376,-0.00011518,-0.00018717,4.2956e-16
1,3,6449,-0.0036376,-0.00011518,-0.00018717,4.3136e-16
1,3,4193,-0.0036376,-0.00011518,-0.00018717,3.6521e-16
1,3,3937,-0.0036376,-0.00011518,-0.00018717,1.2735e-14
1,3,1953,-0.0036376,-0.00011518,-0.00018717,1.0081e-15
1,3,1185,-0.0036376,-0.00011518,-0.00018717,1.238e-15
2,3,4110,-0.0036376,-0.00011518,-0.00018717,4.3313e-16
2,3,3070,-0.0036376,-0.00011518,-0.00018717,6.2773e-16
2,3,2622,-0.0036376,-0.00011518,-0.00018717,2.9174e-16
2,3,1566,-0.0036376,-0.00011518,-0.00018717,3.9369e-16
2,3,1406,-0.0036376,-0.00011518,-0.00018717,1.2762e-15
1,3,24849,-0.0036376,-0.00011518,-0.00018717,5.0842e-16
1,3,24593,-0.0036376,-0.00011518,-0.00018717,4.5663e-16
1,3,17841,-0.0036376,-0.00011518,-0.00018717,2.1398e-16
1,3,16945,-0.0036376,-0.00011518,-0.00018717,3.7942e-16
2,3,19822,-0.0036376,-0.00011518,-0.00018717,7.0537e-16
2,3,17806,-0.0036376,-0.00011518,-0.00018717,6.9546e-16
2,3,17614,-0.0036376,-0.00011518,-0.00018717,1.1241e-15
2,3,17310,-0.0036376,-0.00011518,-0.00018717,6.2966e-16
2,3,15774,-0.0036376,-0.00011518,-0.00018717,6.0501e-16
2,3,12798,-0.0036376,-0.00011518,-0.00018717,5.9193e-16
2,3,6510,-0.0036376,-0.00011518,-0.00018717,1.0854e-15
2,3,5966,-0.0036376,-0.00011518,-0.00018717,8.8561e-16
3,3,2023,-0.0036376,-0.00011518,-0.00018717,7.7646e-15
3,3,1207,-0.0036376,-0.00011518,-0.00018717,1.6711e-15
3,3,375,-0.0036376,-0.00011518,-0.00018717,3.0565e-16
2,3,25422,-0.0036376,-0.00011518,-0.00018717,4.7259e-16
2,3,25390,-0.0036376,-0.00011518,-0.00018717,3.6894e-16
2,3,23214,-0.0036376,-0.00011518,-0.00018717,5.1811e-16
2,3,22318,-0.0036376,-0.00011518,-0.00018717,4.8016e-16
2,3,22206,-0.0036376,-0.00011518,-0.00018717,3.3436e-16
3,3,24151,-0.0036376,-0.00011518,-0.00018717,4.9254e-16
3,3,22935,-0.0036376,-0.00011518,-0.00018717,3.3622e-16
3,3,22631,-0.0036376,-0.00011518,-0.00018717,1.8085e-16
3,3,16279,-0.0036376,-0.00011518,-0.00018717,4.6752e-16
3,3,11623,-0.0036376,-0.00011518,-0.00018717,7.1148e-16
4,3,13757,-0.0036376,-0.00011518,-0.00018717,3.761e-16
4,3,12141,-0.0036376,-0.00011518,-0.00018717,4.4409e-16
4,3,11901,-0.0036376,-0.00011518,-0.00018717,4.4614e-16
4,3,10845,-0.0036376,-0.00011518,-0.00018717,6.6802e-16
