1,3,24353,0.00010735,-0.0065997,0.0036489,9.0012e-16
1,3,24321,0.00010735,-0.0065997,0.0036489,5.0511e-16
2,3,14734,0.00010735,-0.0065997,0.0036489,1.2815e-15
2,3,9502,0.00010735,-0.0065997,0.0036489,9.251e-16
2,3,25870,0.00010735,-0.0065997,0.0036489,7.3565e-16
2,3,24974,0.00010735,-0.0065997,0.0036489,3.1469e-14
3,3,22823,0.00010735,-0.0065997,0.0036489,1.4055e-15
5,3,4996,0.00010735,-0.0065997,0.0036489,9.4635e-16
5,3,7620,0.00010735,-0.0065997,0.0036489,1.0449e-15
6,3,13585,0.00010735,-0.0065997,0.0036489,6.0446e-16
7,3,6607,0.00010735,-0.0065997,0.0036489,1.1838e-15
7,3,1519,0.00010735,-0.0065997,0.0036489,2.9805e-15
6,3,23505,0.00010735,-0.0065997,0.0036489,7.4649e-16
6,3,22257,0.00010735,-0.0065997,0.0036489,9.0978e-16
7,3,13663,0.00010735,-0.0065997,0.0036489,1.3181e-15
8,2,12130,0.00010735,-0.0065997,0.0036489,2.2694e-15
8,2,8034,0.00010735,-0.0065997,0.0036489,5.4244e-16
9,2,16328,0.00010735,-0.0065997,0.0036489,1.1013e-15
9,2,13528,0.00010735,-0.0065997,0.0036489,1.0942e-15
9,2,5064,0.00010735,-0.0065997,0.0036489,8.6597e-16
10,2,2138,0.00010735,-0.0065997,0.0036489,9.1949e-16
9,2,26760,0.00010735,-0.0065997,0.0036489,6.799e-16
9,2,22088,0.00010735,-0.0065997,0.0036489,1.045e-15
10,2,17002,0.00010735,-0.0065997,0.0036489,2.0049e-15
10,2,16218,0.00010735,-0.0065997,0.0036489,1.3592e-15
10,2,11786,0.00010735,-0.0065997,0.0036489,9.7502e-16
10,2,9082,0.00010735,-0.0065997,0.0036489,1.7552e-15
10,2,24298,0.00010735,-0.0065997,0.0036489,4.836e-16
10,2,23946,0.00010735,-0.0065997,0.0036489,8.2824e-16
10,2,23834,0.00010735,-0.0065997,0.0036489,8.6389e-16
11,2,23639,0.00010735,-0.0065997,0.0036489,4.9872e-16
12,2,11078,0.00010735,-0.0065997,0.0036489,1.1133e-15
12,2,2790,0.00010735,-0.0065997,0.0036489,1.8523e-15
12,2,1414,0.00010735,-0.0065997,0.0036489,3.0679e-15
13,2,2785,0.00010735,-0.0065997,0.0036489,7.0767e-14
13,2,17153,0.00010735,-0.0065997,0.0036489,1.1355e-15
14,2,5488,0.00010735,-0.0065997,0.0036489,6.6441e-16
13,2,23937,0.00010735,-0.0065997,0.0036489,1.0125e-15
13,2,21521,0.00010735,-0.0065997,0.0036489,6.7925e-16
14,2,13136,0.00010735,-0.0065997,0.0036489,1.0269e-15
14,2,9392,0.00010735,-0.0065997,0.0036489,9.1379e-16
14,2,9232,0.00010735,-0.0065997,0.0036489,8.8905e-16
15,1,9218,0.00010735,-0.0065997,0.0036489,1.4137e-15
15,1,6898,0.00010735,-0.0065997,0.0036489,7.3166e-16
15,1,5602,0.00010735,-0.0065997,0.0036489,6.4222e-13
15,1,1458,0.00010735,-0.0065997,0.0036489,8.1776e-16
14,2,27696,0.00010735,-0.0065997,0.0036489,4.6412e-16
15,1,22002,0.00010735,-0.0065997,0.0036489,9.6806e-16
16,1,16483,0.00010735,-0.0065997,0.0036489,1.8103e-15
16,1,12851,0.00010735,-0.0065997,0.0036489,1.1589e-15
16,1,7891,0.00010735,-0.0065997,0.0036489,1.0778e-15
16,1,6291,0.00010735,-0.0065997,0.0036489,1.2851e-15
18,1,3406,0.00010735,-0.0065997,0.0036489,1.0385e-15
18,1,16686,0.00010735,-0.0065997,0.0036489,8.9228e-16
18,1,13150,0.00010735,-0.0065997,0.0036489,1.213e-15
18,1,9198,0.00010735,-0.0065997,0.0036489,1.4723e-15
19,1,14230,0.00010735,-0.0065997,0.0036489,1.9248e-15
19,1,4822,0.00010735,-0.0065997,0.0036489,7.4474e-16
19,1,16838,0.00010735,-0.0065997,0.0036489,1.8383e-15
20,1,7708,0.00010735,-0.0065997,0.0036489,7.3703e-16
20,1,5180,0.00010735,-0.0065997,0.0036489,1.4815e-15
21,1,1527,0.00010735,-0.0065997,0.0036489,1.1172e-15
21,1,231,0.00010735,-0.0065997,0.0036489,1.2205e-15
21,1,19895,0.00010735,-0.0065997,0.0036489,1.0344e-15
21,1,18647,0.00010735,-0.0065997,0.0036489,1.3085e-15
21,1,11287,0.00010735,-0.0065997,0.0036489,1.1714e-15
21,1,6999,0.00010735,-0.0065997,0.0036489,1.1959e-15
21,1,21495,0.00010735,-0.0065997,0.0036489,5.7076e-16
