1,3,14385,-0.0035777,-0.0044182,0.0079398,1.9406e-15
1,3,4081,-0.0035777,-0.0044182,0.0079398,3.1324e-15
1,3,3201,-0.0035777,-0.0044182,0.0079398,5.7572e-15
1,3,1121,-0.0035777,-0.0044182,0.0079398,2.3983e-15
1,3,961,-0.0035777,-0.0044182,0.0079398,2.2858e-15
2,3,2974,-0.0035777,-0.0044182,0.0079398,3.6678e-15
2,3,2062,-0.0035777,-0.0044182,0.0079398,4.5503e-15
1,3,27089,-0.0035777,-0.0044182,0.0079398,2.2632e-15
1,3,26929,-0.0035777,-0.0044182,0.0079398,3.0758e-15
1,3,23409,-0.0035777,-0.0044182,0.0079398,3.7642e-15
2,3,20558,-0.0035777,-0.0044182,0.0079398,1.4583e-15
2,3,20126,-0.0035777,-0.0044182,0.0079398,1.8396e-15
2,3,18814,-0.0035777,-0.0044182,0.0079398,2.9918e-15
2,3,14158,-0.0035777,-0.0044182,0.0079398,3.0721e-15
2,3,9182,-0.0035777,-0.0044182,0.0079398,1.9496e-15
2,3,4910,-0.0035777,-0.0044182,0.0079398,6.1603e-15
3,3,7335,-0.0035777,-0.0044182,0.0079398,2.9225e-15
3,3,6407,-0.0035777,-0.0044182,0.0079398,3.211e-15
3,3,6279,-0.0035777,-0.0044182,0.0079398,3.8749e-15
3,3,2695,-0.0035777,-0.0044182,0.0079398,3.0628e-15
3,3,1943,-0.0035777,-0.0044182,0.0079398,8.3944e-15
3,3,1751,-0.0035777,-0.0044182,0.0079398,1.9091e-15
3,3,119,-0.0035777,-0.0044182,0.0079398,2.5812e-15
2,3,27278,-0.0035777,-0.0044182,0.0079398,1.7449e-15
2,3,27054,-0.0035777,-0.0044181,0.0079398,6.4402e-13
2,3,25934,-0.0035777,-0.0044182,0.0079398,3.8886e-15
2,3,22638,-0.0035777,-0.0044182,0.0079398,4.1423e-15
2,3,22078,-0.0035777,-0.0044182,0.0079398,2.5504e-15
2,3,21278,-0.0035777,-0.0044182,0.0079398,2.0284e-15
3,3,24039,-0.0035777,-0.0044182,0.0079398,2.8388e-15
3,3,22807,-0.0035777,-0.0044182,0.0079398,2.7308e-15
3,3,21943,-0.0035777,-0.0044182,0.0079398,2.0446e-15
3,3,20343,-0.0035777,-0.0044182,0.0079398,2.2509e-15
3,3,19527,-0.0035777,-0.0044182,0.0079398,2.0457e-15
3,3,16199,-0.0035777,-0.0044182,0.0079398,3.1805e-15
3,3,15607,-0.0035777,-0.0044182,0.0079398,3.1461e-15
3,3,15159,-0.0035777,-0.0044182,0.0079398,4.3047e-15
3,3,10807,-0.0035777,-0.0044182,0.0079398,4.5591e-15
4,3,14109,-0.0035777,-0.0044182,0.0079398,1.7308e-15
4,3,13821,-0.0035777,-0.0044182,0.0079398,2.2553e-15
4,3,12365,-0.0035777,-0.0044182,0.0079398,3.1215e-15
4,3,11885,-0.0035777,-0.0044182,0.0079398,2.4668e-15
4,3,11357,-0.0035777,-0.0044182,0.0079398,3.859e-15
4,3,9741,-0.0035777,-0.0044182,0.0079398,6.4065e-15
4,3,4237,-0.0035777,-0.0044182,0.0079398,2.4341e-15
4,3,2781,-0.0035777,-0.0044182,0.0079398,3.668e-15
4,3,2749,-0.0035777,-0.0044182,0.0079398,1.8069e-15
4,3,2637,-0.0035777,-0.0044182,0.0079398,2.5448e-15
5,3,4196,-0.0035777,-0.0044182,0.0079398,2.8122e-15
5,3,3108,-0.0035777,-0.0044182,0.0079398,2.6765e-15
5,3,2484,-0.0035777,-0.0044181,0.0079398,1.3535e-13
5,3,1316,-0.0035777,-0.0044182,0.0079398,1.7537e-15
4,3,23053,-0.0035777,-0.0044182,0.0079398,3.5446e-15
4,3,22381,-0.0035777,-0.0044182,0.0079398,3.439e-15
4,3,21757,-0.0035777,-0.0044182,0.0079398,2.7359e-15
4,3,17229,-0.0035777,-0.0044182,0.0079398,3.7954e-15
4,3,16669,-0.0035777,-0.0044181,0.0079398,1.1009e-13
4,3,15213,-0.0035777,-0.0044182,0.0079398,3.3244e-15
4,3,15165,-0.0035777,-0.0044182,0.0079398,1.897e-15
5,3,20244,-0.0035777,-0.0044182,0.0079398,4.5014e-15
5,3,20084,-0.0035777,-0.0044181,0.0079398,1.4251e-13
5,3,19668,-0.0035777,-0.0044182,0.0079398,4.9022e-15
5,3,18244,-0.0035777,-0.0044182,0.0079398,2.6437e-15
5,3,17540,-0.0035777,-0.0044181,0.0079398,9.9294e-14
5,3,16772,8.3654,-55.703,-7.4913,3.1167e-13
5,3,14228,8.3654,-55.703,-7.4913,2.2664e-13
5,3,13316,-0.0035777,-0.0044182,0.0079398,3.9664e-15
5,3,10628,-0.0035777,-0.0044182,0.0079398,7.3812e-15
5,3,8564,-0.0035777,-0.0044182,0.0079398,1.508e-15
5,3,8212,-0.0035777,-0.0044182,0.0079398,2.4431e-15
5,3,8036,-0.0035777,-0.0044182,0.0079398,3.0835e-15
5,3,5924,-0.0035777,-0.0044182,0.0079398,4.225e-15
6,3,1025,-0.0035777,-0.0044182,0.0079398,4.8676e-15
6,3,49,-0.0035777,-0.0044182,0.0079398,3.9063e-15
5,3,29924,-0.0035777,-0.0044182,0.0079398,3.7146e-15
5,3,29764,-0.0035777,-0.0044182,0.0079398,4.4552e-15
5,3,27780,-0.0035777,-0.0044182,0.0079398,3.1357e-15
5,3,25892,-254.74,3835.2,-5083.3,15967
5,3,23428,-0.0035777,-0.0044182,0.0079398,2.8151e-15
5,3,21476,-0.0035777,-0.0044182,0.0079398,4.974e-15
6,3,21265,-0.0035777,-0.0044182,0.0079398,1.4531e-15
6,3,21041,-0.0035777,-0.0044182,0.0079398,2.8034e-15
6,3,20497,-0.0035777,-0.0044182,0.0079398,1.8202e-15
6,3,19281,-0.0035777,-0.0044182,0.0079398,5.0943e-15
6,3,17681,-0.0035777,-0.0044182,0.0079398,1.964e-15
6,3,17041,-0.0035777,-0.0044182,0.0079398,3.023e-15
6,3,14689,-0.0035777,-0.0044182,0.0079398,2.4352e-15
6,3,13841,-0.0035777,-0.0044182,0.0079398,2.4561e-15
6,3,12769,-0.0035777,-0.0044182,0.0079398,2.0652e-15
6,3,7985,-0.0035777,-0.0044182,0.0079398,8.0942e-15
6,3,7169,-0.0035777,-0.0044182,0.0079398,4.1976e-15
6,3,6801,-0.0035777,-0.0044182,0.0079398,7.4297e-15
7,3,6719,-0.0035777,-0.0044182,0.0079398,2.4903e-15
7,3,799,-0.0035777,-0.0044182,0.0079398,3.1775e-15
7,3,223,-0.0035777,-0.0044182,0.0079398,2.384e-15
6,3,24129,-0.0035777,-0.0044182,0.0079398,4.7607e-15
6,3,23601,-0.0035777,-0.0044182,0.0079398,4.1294e-15
6,3,22737,-0.0035777,-0.0044182,0.0079398,2.4092e-15
6,3,22273,-0.0035777,-0.0044182,0.0079398,4.4198e-15
6,3,21985,-0.0035777,-0.0044182,0.0079398,3.9296e-15
6,3,21441,-0.0035777,-0.0044182,0.0079398,3.9028e-15
7,3,24351,-0.0035777,-0.0044182,0.0079398,3.78e-15
7,3,23999,-0.0035777,-0.0044182,0.0079398,4.301e-15
7,3,22895,-0.0035777,-0.0044182,0.0079398,5.1068e-15
7,3,18383,-0.0035777,-0.0044182,0.0079398,3.7838e-15
7,3,17599,-0.0035777,-0.0044181,0.0079398,1.6951e-13
7,3,14575,-0.0035777,-0.0044182,0.0079398,3.7414e-15
7,3,14111,-0.0035777,-0.0044182,0.0079398,2.8603e-15
7,3,12895,8.3654,-55.703,-7.4913,3.3312e-13
7,3,9759,-0.0035777,-0.0044182,0.0079398,4.9552e-15
8,2,4802,8.3654,-55.703,-7.4913,3.8642e-13
8,2,1634,-0.0035777,-0.0044182,0.0079398,2.8993e-15
7,3,26319,8.3654,-55.703,-7.4913,1.3256e-12
9,2,1752,8.3654,-55.703,-7.4913,8.1789e-13
8,2,24290,-0.0035777,-0.0044182,0.0079398,2.7518e-15
8,2,23538,-0.0035777,-0.0044182,0.0079398,2.6929e-15
8,2,22626,-0.0035777,-0.0044182,0.0079398,2.142e-15
8,2,20786,-0.0035777,-0.0044182,0.0079398,4.2392e-15
8,2,19634,8.3654,-55.703,-7.4913,3.0751e-13
8,2,18626,-0.0035777,-0.0044182,0.0079398,4.1002e-15
8,2,18610,-4108.2,3043,1724.4,10585
8,2,16466,-0.0035777,-0.0044182,0.0079398,3.5174e-15
8,2,15314,-0.0035777,-0.0044182,0.0079398,4.672e-15
9,2,17640,-0.0035777,-0.0044182,0.0079398,2.5781e-15
9,2,17176,-0.0035777,-0.0044182,0.0079398,1.9666e-15
9,2,17048,-0.0035777,-0.0044182,0.0079398,2.0545e-15
9,2,12776,-0.0035777,-0.0044182,0.0079398,4.6919e-15
9,2,10968,-0.0035777,-0.0044182,0.0079398,2.1845e-15
9,2,10504,-0.0035777,-0.0044182,0.0079398,1.6791e-15
9,2,5720,-0.0035777,-0.0044182,0.0079398,2.6891e-15
9,2,4216,-0.0035777,-0.0044182,0.0079398,7.7467e-15
9,2,3912,-0.0035777,-0.0044182,0.0079398,6.2622e-15
10,2,4010,-0.0035777,-0.0044182,0.0079398,2.1878e-15
10,2,3930,-0.0035777,-0.0044182,0.0079398,2.5788e-15
10,2,2682,-0.0035777,-0.0044182,0.0079398,2.1192e-15
10,2,1530,-0.0035777,-0.0044182,0.0079398,3.9361e-15
10,2,1498,-0.0035777,-0.0044182,0.0079398,1.9807e-15
10,2,1210,-0.0035777,-0.0044182,0.0079398,3.7799e-15
9,2,23096,-0.0035777,-0.0044182,0.0079398,2.0411e-15
9,2,22664,-0.0035777,-0.0044182,0.0079398,2.0027e-15
9,2,20760,-0.0035777,-0.0044181,0.0079398,1.0396e-12
9,2,18264,-0.0035777,-0.0044182,0.0079398,2.4807e-15
10,2,18218,-0.0035777,-0.0044182,0.0079398,2.8402e-15
10,2,18122,-0.0035777,-0.0044182,0.0079398,3.0271e-15
10,2,15850,-0.0035777,-0.0044182,0.0079398,2.8465e-15
10,2,15082,-0.0035777,-0.0044182,0.0079398,3.6802e-15
10,2,12394,-0.0035777,-0.0044182,0.0079398,3.4174e-15
10,2,11834,-0.0035777,-0.0044182,0.0079398,4.6773e-15
10,2,9194,-0.0035777,-0.0044182,0.0079398,4.309e-15
10,2,8058,-0.0035777,-0.0044182,0.0079398,2.5071e-15
11,2,9863,-0.0035777,-0.0044182,0.0079398,2.3433e-15
11,2,8023,8.3654,-55.703,-7.4913,3.3702e-13
11,2,7431,-0.0035777,-0.0044182,0.0079398,2.2942e-15
11,2,7239,-0.0035777,-0.0044182,0.0079398,2.5487e-15
11,2,6983,-0.0035777,-0.0044182,0.0079398,3.281e-15
11,2,6519,-0.0035777,-0.0044182,0.0079398,4.8691e-15
11,2,6263,-0.0035777,-0.0044182,0.0079398,4.2154e-15
11,2,1991,-0.0035777,-0.0044182,0.0079398,2.2223e-15
10,2,24410,-0.0035777,-0.0044182,0.0079398,3.1447e-15
10,2,23914,-0.0035777,-0.0044182,0.0079398,2.8848e-15
11,2,25143,-0.0035777,-0.0044182,0.0079398,1.6208e-15
11,2,24983,-0.0035777,-0.0044181,0.0079398,1.5239e-13
11,2,20359,-0.0035777,-0.0044182,0.0079398,2.5312e-15
11,2,15495,-0.0035777,-0.0044182,0.0079398,2.9959e-15
11,2,13687,-0.0035777,-0.0044182,0.0079398,4.0436e-15
11,2,13191,-0.0035777,-0.0044182,0.0079398,1.9049e-15
11,2,12551,-0.0035777,-0.0044182,0.0079398,2.4871e-15
12,2,15622,-0.0035777,-0.0044182,0.0079398,5.107e-15
12,2,10454,-0.0035777,-0.0044181,0.0079398,8.3822e-14
12,2,8214,-0.0035777,-0.0044182,0.0079398,3.2638e-15
12,2,7814,-0.0035777,-0.0044182,0.0079398,1.5615e-15
12,2,6166,-0.0035777,-0.0044182,0.0079398,4.037e-15
12,2,4118,-0.0035777,-0.0044182,0.0079398,2.3743e-15
12,2,3910,-0.0035777,-0.0044181,0.0079398,1.2857e-13
12,2,2870,-0.0035777,-0.0044182,0.0079398,2.8389e-15
12,2,2294,-0.0035777,-0.0044182,0.0079398,3.0266e-15
12,2,2150,-0.0035777,-0.0044182,0.0079398,3.3306e-15
12,2,1558,-0.0035777,-0.0044182,0.0079398,1.8787e-15
13,2,3505,-0.0035777,-0.0044182,0.0079398,3.1198e-15
13,2,2625,-0.0035777,-0.0044182,0.0079398,2.4871e-15
13,2,2401,-0.0035777,-0.0044181,0.0079398,1.7683e-13
13,2,1585,-0.0035777,-0.0044182,0.0079398,3.1195e-15
13,2,497,-0.0035777,-0.0044182,0.0079398,6.9895e-15
13,2,241,-0.0035777,-0.0044182,0.0079398,4.8326e-15
12,2,28486,-0.0035777,-0.0044182,0.0079398,3.6229e-15
12,2,18934,-0.0035777,-0.0044182,0.0079398,3.5902e-15
12,2,17110,-0.0035777,-0.0044182,0.0079398,1.9566e-15
13,2,18609,-0.0035777,-0.0044182,0.0079398,6.726e-15
13,2,18145,-0.0035777,-0.0044182,0.0079398,1.9017e-15
13,2,15665,-0.0035777,-0.0044182,0.0079398,2.0934e-15
13,2,8065,-0.0035777,-0.0044182,0.0079398,2.5388e-15
13,2,5665,-0.0035777,-0.0044182,0.0079398,4.5608e-15
13,2,5585,-0.0035777,-0.0044182,0.0079398,3.4936e-15
13,2,4417,-0.0035777,-0.0044182,0.0079398,4.1287e-15
14,2,4992,-0.0035777,-0.0044181,0.0079398,1.5519e-13
14,2,4032,-0.0035777,-0.0044182,0.0079398,5.965e-15
14,2,1200,-0.0035777,-0.0044182,0.0079398,3.5243e-15
14,2,992,-0.0035777,-0.0044181,0.0079398,1.3341e-13
14,2,720,-0.0035777,-0.0044182,0.0079398,1.4304e-15
13,2,26865,-0.0035777,-0.0044182,0.0079398,3.2613e-15
13,2,26129,-0.0035777,-0.0044182,0.0079398,2.9064e-15
13,2,22113,-0.0035777,-0.0044182,0.0079398,5.2719e-15
14,2,20960,-0.0035777,-0.0044182,0.0079398,3.7434e-15
14,2,15424,-0.0035777,-0.0044182,0.0079398,2.8944e-15
14,2,11632,-0.0035777,-0.0044182,0.0079398,5.3954e-15
14,2,10400,-0.0035777,-0.0044182,0.0079398,3.206e-15
14,2,9296,-0.0035777,-0.0044181,0.0079398,2.11e-13
15,1,8018,-0.0035777,-0.0044182,0.0079398,3.5877e-15
15,1,7650,-0.0035777,-0.0044182,0.0079398,8.7824e-15
15,1,3474,-0.0035777,-0.0044182,0.0079398,3.0548e-15
15,1,2882,-0.0035777,-0.0044182,0.0079398,1.8042e-15
15,1,1954,-0.0035777,-0.0044182,0.0079398,2.1699e-15
14,2,24480,-0.0035777,-0.0044182,0.0079398,5.2472e-15
16,1,643,-0.0035777,-0.0044182,0.0079398,6.0145e-15
15,1,25426,-0.0035777,-0.0044182,0.0079398,2.4078e-15
15,1,25026,-0.0035777,-0.0044182,0.0079398,4.6682e-15
15,1,24178,-0.0035777,-0.0044181,0.0079398,8.2047e-14
15,1,20738,-0.0035777,-0.0044182,0.0079398,7.6785e-15
15,1,17714,-0.0035777,-0.0044182,0.0079398,2.3037e-15
15,1,15362,-0.0035777,-0.0044182,0.0079398,2.7503e-15
15,1,13698,-0.0035777,-0.0044182,0.0079398,2.6658e-15
15,1,13234,-0.0035777,-0.0044182,0.0079398,1.9397e-15
16,1,15091,-0.0035777,-0.0044182,0.0079398,1.7786e-15
16,1,14995,-0.0035777,-0.0044182,0.0079398,1.3321e-15
16,1,13747,-0.0035777,-0.0044182,0.0079398,4.1276e-15
16,1,12563,-0.0035777,-0.0044182,0.0079398,3.8266e-15
16,1,9203,-0.0035777,-0.0044182,0.0079398,2.9906e-15
16,1,8963,-0.0035777,-0.0044182,0.0079398,2.6219e-15
16,1,6803,-0.0035777,-0.0044182,0.0079398,4.9759e-15
16,1,2611,-0.0035777,-0.0044182,0.0079398,1.7658e-15
16,1,2563,-0.0035777,-0.0044182,0.0079398,1.6521e-15
16,1,2083,-0.0035777,-0.0044182,0.0079398,2.7579e-15
16,1,1379,-0.0035777,-0.0044182,0.0079398,3.9022e-15
17,1,3483,-0.0035777,-0.0044182,0.0079398,4.0492e-15
17,1,3355,-0.0035777,-0.0044181,0.0079398,3.0549e-13
