1,3,13025,-13.521,0.13386,0.025127,1.1736e-12
1,3,12465,-13.521,0.13386,0.025127,2.2815e-12
1,3,12321,-13.521,0.13386,0.025127,2.319e-12
1,3,12289,-13.521,0.13386,0.025127,3.2062e-12
1,3,11745,-210,4.4275,1.4909,6.8312e-10
1,3,5953,-13.521,0.13386,0.025127,1.2733e-11
1,3,3649,-13.521,0.13386,0.025127,5.5877e-12
1,3,2833,-13.521,0.13386,0.025127,8.7279e-12
1,3,1105,-13.521,0.13386,0.025127,5.5851e-12
1,3,513,-13.521,0.13386,0.025127,5.0433e-10
2,3,4526,-210,4.4275,1.4909,3.5084e-10
2,3,4126,-1334.6,-11240,-31420,75666
2,3,2334,-210,4.4275,1.4909,2.0741e-10
2,3,1950,-13.521,0.13386,0.025127,9.3324e-12
2,3,1598,-13.521,0.13386,0.025127,4.1162e-12
1,3,25265,-13.521,0.13386,0.025127,2.6376e-12
1,3,24641,-13.521,0.13386,0.025127,1.1225e-11
1,3,24033,-13.521,0.13386,0.025127,1.8906e-12
1,3,22801,-13.521,0.13386,0.025127,3.7197e-12
1,3,21665,-13.521,0.13386,0.025127,1.6039e-11
1,3,20225,-13.521,0.13386,0.025127,2.4291e-09
1,3,18609,-13.521,0.13386,0.025127,3.5253e-12
2,3,16382,-13.521,0.13386,0.025127,7.6938e-12
2,3,11358,-13.521,0.13386,0.025127,9.1021e-12
2,3,7374,-210,4.4275,1.4909,5.9384e-10
2,3,7038,-13.521,0.13386,0.025127,1.8621e-09
2,3,5678,-13.521,0.13386,0.025127,1.4026e-11
2,3,5598,-13.521,0.13386,0.025127,3.2619e-11
3,3,8375,-13.521,0.13386,0.025127,8.5585e-13
3,3,7911,-13.521,0.13386,0.025127,8.2045e-11
3,3,7399,-13.521,0.13386,0.025127,1.311e-12
3,3,6007,-13.521,0.13386,0.025127,8.0444e-10
3,3,5655,-210,4.4275,1.4909,2.1806e-09
3,3,5287,-13.521,0.13386,0.025127,5.8068e-12
3,3,3927,-13.521,0.13386,0.025127,7.0022e-13
3,3,2711,-13.521,0.13386,0.025127,2.6201e-12
3,3,1767,-13.521,0.13386,0.025127,6.2635e-12
3,3,407,-13.521,0.13386,0.025127,1.0257e-11
3,3,87,-13.521,0.13386,0.025127,4.9669e-12
2,3,27998,-13.521,0.13386,0.025127,4.0473e-12
2,3,25582,-210,4.4275,1.4909,1.6919e-09
2,3,24958,-13.521,0.13386,0.025127,6.2251e-12
2,3,24254,-13.521,0.13386,0.025127,1.5698e-11
2,3,21454,-13.521,0.13386,0.025127,2.2441e-11
3,3,21719,-13.521,0.13386,0.025127,3.5422e-12
3,3,18551,-210,4.4275,1.4909,4.2668e-11
3,3,16567,-210,4.4275,1.4909,1.1176e-08
