1,3,14113,4.1454e-06,-9.2986e-05,0.0035936,1.5306e-15
1,3,12561,4.1454e-06,-9.2986e-05,0.0035936,9.69e-16
1,3,8401,4.1454e-06,-9.2986e-05,0.0035936,1.7451e-15
1,3,8193,4.1454e-06,-9.2986e-05,0.0035936,4.7554e-16
1,3,7441,4.1454e-06,-9.2986e-05,0.0035936,1.0524e-15
1,3,6865,4.1454e-06,-9.2986e-05,0.0035936,3.0034e-14
1,3,5697,4.1454e-06,-9.2986e-05,0.0035936,3.2278e-16
1,3,4897,4.1454e-06,-9.2986e-05,0.0035936,8.5115e-16
1,3,2625,4.1454e-06,-9.2986e-05,0.0035936,6.9059e-16
1,3,2289,4.1454e-06,-9.2986e-05,0.0035936,6.8391e-16
1,3,1633,4.1454e-06,-9.2986e-05,0.0035936,9.7446e-16
1,3,241,4.1454e-06,-9.2986e-05,0.0035936,1.6649e-15
2,3,4766,4.1454e-06,-9.2986e-05,0.0035936,1.471e-15
2,3,4542,4.1454e-06,-9.2986e-05,0.0035936,7.2793e-16
2,3,2302,4.1454e-06,-9.2986e-05,0.0035936,3.5162e-16
2,3,1518,4.1454e-06,-9.2986e-05,0.0035936,1.2366e-15
2,3,1086,4.1454e-06,-9.2986e-05,0.0035936,5.6888e-16
2,3,430,4.1454e-06,-9.2986e-05,0.0035936,7.9258e-16
1,3,25185,4.1454e-06,-9.2986e-05,0.0035936,9.4824e-16
1,3,24737,4.1454e-06,-9.2986e-05,0.0035936,1.2086e-15
1,3,23425,4.1454e-06,-9.2986e-05,0.0035936,7.969e-16
1,3,22609,4.1454e-06,-9.2986e-05,0.0035936,4.9492e-16
1,3,22433,4.1454e-06,-9.2986e-05,0.0035936,6.317e-16
1,3,22065,4.1454e-06,-9.2986e-05,0.0035936,4.9223e-16
1,3,21105,4.1454e-06,-9.2986e-05,0.0035936,3.3382e-14
1,3,20113,4.1454e-06,-9.2986e-05,0.0035936,8.212e-16
1,3,16641,4.1454e-06,-9.2986e-05,0.0035936,9.7199e-16
2,3,19662,4.1454e-06,-9.2986e-05,0.0035936,1.8003e-15
2,3,16702,4.1454e-06,-9.2986e-05,0.0035936,1.1782e-15
2,3,15614,4.1454e-06,-9.2986e-05,0.0035936,7.0721e-16
2,3,14446,4.1454e-06,-9.2986e-05,0.0035936,2.2354e-15
2,3,13486,4.1454e-06,-9.2986e-05,0.0035936,7.2628e-16
2,3,12094,4.1454e-06,-9.2986e-05,0.0035936,5.7877e-16
2,3,12030,4.1454e-06,-9.2986e-05,0.0035936,1.0066e-15
2,3,11662,4.1454e-06,-9.2986e-05,0.0035936,7.638e-14
2,3,10366,4.1454e-06,-9.2986e-05,0.0035936,8.0826e-16
2,3,10174,4.1454e-06,-9.2986e-05,0.0035936,7.4662e-16
2,3,8414,4.1454e-06,-9.2986e-05,0.0035936,6.1341e-16
2,3,5502,4.1454e-06,-9.2986e-05,0.0035936,1.4634e-15
3,3,7975,4.1454e-06,-9.2986e-05,0.0035936,3.4147e-16
3,3,7799,4.1454e-06,-9.2986e-05,0.0035936,3.8116e-16
3,3,6551,4.1454e-06,-9.2986e-05,0.0035936,5.4016e-16
3,3,6071,4.1454e-06,-9.2986e-05,0.0035936,3.9996e-16
3,3,3703,4.1454e-06,-9.2986e-05,0.0035936,8.6462e-16
3,3,3255,4.1454e-06,-9.2986e-05,0.0035936,1.1572e-15
3,3,3223,4.1454e-06,-9.2986e-05,0.0035936,2.6275e-14
3,3,2359,4.1454e-06,-9.2986e-05,0.0035936,6.6416e-16
2,3,27422,4.1454e-06,-9.2986e-05,0.0035936,5.7411e-16
2,3,26286,4.1454e-06,-9.2986e-05,0.0035936,6.3891e-16
2,3,24206,4.1454e-06,-9.2986e-05,0.0035936,5.8609e-16
2,3,23022,4.1454e-06,-9.2986e-05,0.0035936,5.5804e-16
2,3,22782,4.1454e-06,-9.2986e-05,0.0035936,6.7626e-16
2,3,21086,4.1454e-06,-9.2986e-05,0.0035936,1.2414e-15
3,3,20439,4.1454e-06,-9.2986e-05,0.0035936,9.8759e-16
3,3,15031,4.1454e-06,-9.2986e-05,0.0035936,1.1467e-15
3,3,14711,4.1454e-06,-9.2986e-05,0.0035936,9.0225e-16
3,3,13479,4.1454e-06,-9.2986e-05,0.0035936,1.3227e-15
3,3,12903,4.1454e-06,-9.2986e-05,0.0035936,1.5208e-15
3,3,9831,4.1454e-06,-9.2986e-05,0.0035936,3.97e-16
3,3,9575,4.1454e-06,-9.2986e-05,0.0035936,6.9743e-16
4,3,9581,4.1454e-06,-9.2986e-05,0.0035936,6.0066e-16
4,3,6797,4.1454e-06,-9.2986e-05,0.0035936,9.9784e-16
4,3,6285,4.1454e-06,-9.2986e-05,0.0035936,8.5179e-16
4,3,5965,4.1454e-06,-9.2986e-05,0.0035936,4.2723e-16
4,3,5197,4.1454e-06,-9.2986e-05,0.0035936,3.0171e-16
4,3,4445,4.1454e-06,-9.2986e-05,0.0035936,1.2816e-15
4,3,2157,4.1454e-06,-9.2986e-05,0.0035936,6.2515e-16
4,3,2077,4.1454e-06,-9.2986e-05,0.0035936,4.8459e-16
4,3,637,4.1454e-06,-9.2986e-05,0.0035936,6.9112e-16
3,3,25959,4.1454e-06,-9.2986e-05,0.0035936,5.7394e-16
3,3,25207,4.1454e-06,-9.2986e-05,0.0035936,1.531e-14
3,3,24807,4.1454e-06,-9.2986e-05,0.0035936,7.0214e-16
4,3,22317,4.1454e-06,-9.2986e-05,0.0035936,8.8346e-16
4,3,20477,4.1454e-06,-9.2986e-05,0.0035936,3.5415e-16
4,3,20397,4.1454e-06,-9.2986e-05,0.0035936,3.8516e-14
4,3,18877,4.1454e-06,-9.2986e-05,0.0035936,1.061e-15
5,3,20852,4.1454e-06,-9.2986e-05,0.0035936,9.3681e-16
5,3,19508,4.1454e-06,-9.2986e-05,0.0035936,1.2626e-15
5,3,18996,4.1454e-06,-9.2986e-05,0.0035936,5.345e-16
5,3,18836,4.1454e-06,-9.2986e-05,0.0035936,1.0785e-15
5,3,18436,4.1454e-06,-9.2986e-05,0.0035936,4.7742e-16
5,3,17764,4.1454e-06,-9.2986e-05,0.0035936,5.0108e-16
5,3,17556,4.1454e-06,-9.2986e-05,0.0035936,6.0969e-16
5,3,15588,4.1454e-06,-9.2986e-05,0.0035936,8.4682e-16
