7,3,21135,0.1873,0.00015216,0.00019586,4.5301e-15
7,3,15119,20.671,-0.021664,-0.019449,1.0176e-13
7,3,14559,40.014,345.11,1084.7,1740.7
7,3,12431,0.1873,0.00015216,0.00019586,5.3039e-15
7,3,11807,0.1873,0.00015216,0.00019586,7.9039e-15
8,2,9970,0.1873,0.00015216,0.00019586,6.2038e-15
8,2,8530,0.1873,0.00015216,0.00019586,6.5315e-15
8,2,5570,0.1873,0.00015216,0.00019586,3.753e-13
8,2,3474,0.1873,0.00015216,0.00019586,6.0369e-15
8,2,738,0.1873,0.00015216,0.00019586,9.1936e-15
8,2,450,0.1873,0.00015216,0.00019586,1.1085e-14
8,2,50,0.1873,0.00015216,0.00019586,5.8838e-13
7,3,27295,0.1873,0.00015216,0.00019586,2.3149e-13
7,3,25983,0.1873,0.00015216,0.00019586,3.1923e-15
9,2,296,0.1873,0.00015216,0.00019586,4.8221e-15
9,2,120,0.1873,0.00015216,0.00019586,2.7082e-15
8,2,26098,0.1873,0.00015216,0.00019586,4.2106e-15
8,2,25986,0.1873,0.00015216,0.00019586,4.9477e-15
8,2,25970,0.1873,0.00015216,0.00019586,5.0275e-15
8,2,23746,0.1873,0.00015216,0.00019586,6.2322e-15
8,2,21826,20.671,-0.021664,-0.019449,1.2734e-10
8,2,21138,0.1873,0.00015216,0.00019586,6.0047e-15
8,2,21122,0.1873,0.00015216,0.00019586,5.529e-15
8,2,19922,0.1873,0.00015216,0.00019586,3.8635e-15
8,2,16482,0.1873,0.00015216,0.00019586,3.7988e-15
8,2,16322,0.1873,0.00015216,0.00019586,7.9437e-15
8,2,15026,0.1873,0.00015216,0.00019586,3.4536e-15
8,2,14434,0.1873,0.00015216,0.00019586,4.3465e-15
9,2,14168,20.671,-0.021664,-0.019449,3.6958e-14
9,2,10456,0.1873,0.00015216,0.00019586,1.033e-14
9,2,10024,0.1873,0.00015216,0.00019586,4.5565e-15
9,2,9576,20.671,-0.021664,-0.019449,1.1192e-11
9,2,3160,0.1873,0.00015216,0.00019586,1.0177e-14
9,2,2504,0.1873,0.00015216,0.00019586,6.5569e-15
9,2,2376,0.1873,0.00015216,0.00019586,1.093e-14
9,2,2120,0.1873,0.00015216,0.00019586,9.2996e-15
9,2,27128,0.1873,0.00015216,0.00019586,4.8693e-15
9,2,25976,20.671,-0.021664,-0.019449,4.0071e-13
9,2,24536,0.1873,0.00015216,0.00019586,9.539e-15
9,2,22408,0.1873,0.00015216,0.00019586,4.245e-15
9,2,18520,0.1873,0.00015216,0.00019586,3.8102e-15
9,2,18392,0.1873,0.00015216,0.00019586,3.55e-15
10,2,20426,0.1873,0.00015216,0.00019586,5.7207e-15
10,2,20074,0.1873,0.00015216,0.00019586,5.7848e-15
10,2,19434,0.1873,0.00015216,0.00019586,4.6447e-15
10,2,19146,0.1873,0.00015216,0.00019586,6.918e-15
10,2,18986,0.1873,0.00015216,0.00019586,5.5934e-15
10,2,16394,0.1873,0.00015216,0.00019586,1.2073e-14
10,2,15562,0.1873,0.00015216,0.00019586,7.8345e-15
10,2,12746,0.1873,0.00015216,0.00019586,7.7947e-15
10,2,11642,0.1873,0.00015216,0.00019586,2.7329e-15
10,2,11034,20.671,-0.021664,-0.019449,3.9767e-14
10,2,9882,0.1873,0.00015216,0.00019586,3.6248e-15
10,2,6058,0.1873,0.00015216,0.00019586,1.8125e-14
11,2,10039,20.671,-0.021664,-0.019449,7.5953e-14
11,2,8903,0.1873,0.00015216,0.00019586,8.7698e-15
11,2,8855,0.1873,0.00015216,0.00019586,3.1638e-15
11,2,8327,0.1873,0.00015216,0.00019586,6.7023e-13
11,2,5447,0.1873,0.00015216,0.00019586,6.1304e-15
11,2,4359,0.1873,0.00015216,0.00019586,6.5039e-15
11,2,4199,0.1873,0.00015216,0.00019586,7.6274e-15
11,2,1623,0.1873,0.00015216,0.00019586,4.8719e-15
10,2,24778,0.1873,0.00015216,0.00019586,9.8602e-15
10,2,23738,0.1873,0.00015216,0.00019586,2.9383e-15
11,2,24567,0.1873,0.00015216,0.00019586,5.6559e-15
11,2,24455,0.1873,0.00015216,0.00019586,2.3728e-15
11,2,22295,0.1873,0.00015216,0.00019586,6.7682e-15
11,2,21655,0.1873,0.00015216,0.00019586,5.7933e-15
11,2,21079,0.1873,0.00015216,0.00019586,7.2667e-15
11,2,19159,0.1873,0.00015216,0.00019586,1.0631e-14
11,2,18135,0.1873,0.00015216,0.00019586,5.4301e-15
11,2,16199,0.1873,0.00015216,0.00019586,6.4616e-15
11,2,15783,0.1873,0.00015216,0.00019586,3.4081e-15
11,2,15127,0.1873,0.00015216,0.00019586,2.7696e-15
11,2,12983,0.1873,0.00015216,0.00019586,1.7176e-15
11,2,12039,0.1873,0.00015216,0.00019586,5.1574e-15
12,2,13846,0.1873,0.00015216,0.00019586,3.623e-15
12,2,9414,0.1873,0.00015216,0.00019586,4.7558e-15
12,2,8006,0.1873,0.00015216,0.00019586,5.9339e-15
12,2,4310,0.1873,0.00015216,0.00019586,4.9215e-15
12,2,4150,0.1873,0.00015216,0.00019586,3.5074e-15
12,2,3958,0.1873,0.00015216,0.00019586,5.6682e-15
12,2,2902,0.1873,0.00015216,0.00019586,1.4205e-14
12,2,2198,0.1873,0.00015216,0.00019586,1.04e-14
13,2,1489,0.1873,0.00015216,0.00019586,5.2523e-15
12,2,25078,0.1873,0.00015216,0.00019586,5.7303e-15
12,2,24966,0.1873,0.00015216,0.00019586,4.6658e-15
12,2,22870,0.1873,0.00015216,0.00019586,4.4427e-15
12,2,21574,0.1873,0.00015216,0.00019586,4.0283e-15
12,2,19686,0.1873,0.00015216,0.00019586,4.5987e-15
13,2,15761,0.1873,0.00015216,0.00019586,2.4487e-15
13,2,11617,0.1873,0.00015216,0.00019586,5.1436e-15
13,2,6977,0.1873,0.00015216,0.00019586,6.5216e-15
13,2,5169,0.1873,0.00015216,0.00019586,5.8781e-15
13,2,5009,0.1873,0.00015216,0.00019586,5.7093e-15
14,2,6112,0.1873,0.00015216,0.00019586,6.3379e-15
14,2,4624,0.1873,0.00015216,0.00019586,6.8473e-15
13,2,27761,0.1873,0.00015216,0.00019586,8.1145e-15
13,2,25553,0.1873,0.00015216,0.00019586,8.659e-15
13,2,23105,0.1873,0.00015216,0.00019586,6.9166e-15
13,2,21409,0.1873,0.00015216,0.00019586,4.2077e-15
13,2,20929,0.1873,0.00015216,0.00019586,4.2076e-15
13,2,20529,0.1873,0.00015216,0.00019586,5.0294e-15
14,2,23552,0.1873,0.00015216,0.00019586,3.7545e-15
14,2,20208,20.671,-0.021664,-0.019449,1.7536e-13
14,2,19872,20.671,-0.021664,-0.019449,1.9711e-13
14,2,19600,0.1873,0.00015216,0.00019586,5.3414e-15
14,2,18464,0.1873,0.00015216,0.00019586,3.6092e-15
14,2,13456,0.1873,0.00015216,0.00019586,5.0269e-15
14,2,13152,0.1873,0.00015216,0.00019586,1.4189e-14
14,2,10496,20.671,-0.021664,-0.019449,7.538e-13
14,2,10144,0.1873,0.00015216,0.00019586,1.1231e-14
14,2,9952,0.1873,0.00015216,0.00019586,4.9019e-15
14,2,8784,0.1873,0.00015216,0.00019586,6.5048e-15
15,1,9794,0.1873,0.00015216,0.00019586,5.8805e-15
15,1,9410,0.1873,0.00015216,0.00019586,4.2435e-15
15,1,8258,0.1873,0.00015216,0.00019586,6.6514e-15
15,1,6146,0.1873,0.00015216,0.00019586,5.302e-15
15,1,5714,0.1873,0.00015216,0.00019586,3.087e-15
15,1,3698,20.671,-0.021664,-0.019449,3.4873e-14
15,1,2610,0.1873,0.00015216,0.00019586,9.3602e-15
15,1,914,0.1873,0.00015216,0.00019586,1.5161e-14
16,1,99,0.1873,0.00015216,0.00019586,3.6364e-15
15,1,21586,20.671,-0.021664,-0.019449,1.7859e-14
15,1,16178,0.1873,0.00015216,0.00019586,7.1363e-15
15,1,15570,20.671,-0.021664,-0.019449,6.177e-14
15,1,14322,0.1873,0.00015216,0.00019586,4.3294e-15
15,1,12258,0.1873,0.00015216,0.00019586,4.2242e-15
16,1,16707,20.671,-0.021664,-0.019449,5.2463e-14
16,1,15875,20.671,-0.021664,-0.019449,1.6183e-13
16,1,15427,0.1873,0.00015216,0.00019586,6.1585e-15
16,1,10355,0.1873,0.00015216,0.00019586,4.5909e-15
16,1,5219,0.1873,0.00015216,0.00019586,7.0312e-15
16,1,3139,0.1873,0.00015216,0.00019586,1.1479e-14
17,1,3387,0.1873,0.00015216,0.00019586,1.1579e-14
17,1,43,0.1873,0.00015216,0.00019586,1.3155e-12
16,1,27251,20.671,-0.021664,-0.019449,9.8678e-14
16,1,25715,0.1873,0.00015216,0.00019586,8.352e-15
16,1,25219,0.1873,0.00015216,0.00019586,6.4822e-15
16,1,22595,0.1873,0.00015216,0.00019586,7.9702e-15
16,1,21523,0.1873,0.00015216,0.00019586,4.8758e-15
16,1,17171,0.1873,0.00015216,0.00019586,3.3739e-15
16,1,17011,20.671,-0.021664,-0.019449,3.7831e-14
17,1,16171,0.1873,0.00015216,0.00019586,3.6244e-15
17,1,11675,96.414,471.52,1055.1,1618.4
17,1,9435,0.1873,0.00015216,0.00019586,6.816e-15
18,1,5102,0.1873,0.00015216,0.00019586,1.242e-14
18,1,4622,20.671,-0.021664,-0.019449,3.2578e-13
18,1,4414,0.1873,0.00015216,0.00019586,8.9643e-15
18,1,2142,0.1873,0.00015216,0.00019586,1.5807e-14
18,1,1470,0.1873,0.00015216,0.00019586,6.0002e-15
17,1,27371,0.1873,0.00015216,0.00019586,1.2734e-14
17,1,27019,0.1873,0.00015216,0.00019586,6.1014e-15
17,1,24571,0.1873,0.00015216,0.00019586,4.7146e-15
17,1,21259,0.1873,0.00015216,0.00019586,3.39e-15
17,1,20923,0.1873,0.00015216,0.00019586,4.5782e-15
18,1,23438,0.1873,0.00015216,0.00019586,4.4995e-15
18,1,22398,20.671,-0.021664,-0.019449,8.0549e-11
18,1,21214,0.1873,0.00015216,0.00019586,1.047e-14
18,1,20366,0.1873,0.00015216,0.00019586,7.2237e-15
18,1,19006,20.671,-0.021664,-0.019449,4.1129e-14
18,1,18318,0.1873,0.00015216,0.00019586,5.4859e-15
18,1,17310,20.671,-0.021664,-0.019449,7.6149e-14
18,1,17198,0.1873,0.00015216,0.00019586,5.9549e-15
18,1,15870,0.1873,0.00015216,0.00019586,4.0378e-15
18,1,12542,0.1873,0.00015216,0.00019586,4.3554e-15
18,1,10030,0.1873,0.00015216,0.00019586,3.791e-15
18,1,9678,0.1873,0.00015216,0.00019586,2.9181e-15
19,1,14326,20.671,-0.021664,-0.019449,5.9081e-14
19,1,13862,0.1873,0.00015216,0.00019586,4.9343e-15
19,1,12982,0.1873,0.00015216,0.00019586,5.1923e-15
19,1,11622,0.1873,0.00015216,0.00019586,5.9501e-15
19,1,11318,20.671,-0.021664,-0.019449,2.4545e-14
19,1,8038,20.671,-0.021664,-0.019449,1.7376e-13
19,1,7334,0.1873,0.00015216,0.00019586,3.1431e-15
19,1,7238,0.1873,0.00015216,0.00019586,3.7132e-15
19,1,3462,0.1873,0.00015216,0.00019586,7.6174e-15
19,1,86,0.1873,0.00015216,0.00019586,3.1113e-15
19,1,27430,0.1873,0.00015216,0.00019586,3.8546e-15
19,1,26870,0.1873,0.00015216,0.00019586,1.1162e-13
19,1,26502,0.1873,0.00015216,0.00019586,2.6043e-15
19,1,25974,0.1873,0.00015216,0.00019586,6.6154e-15
19,1,19174,0.1873,0.00015216,0.00019586,8.9132e-15
19,1,16934,20.671,-0.021664,-0.019449,1.3901e-14
19,1,14646,0.1873,0.00015216,0.00019586,3.1163e-15
20,1,15724,20.671,-0.021664,-0.019449,6.6816e-14
20,1,12924,0.1873,0.00015216,0.00019586,4.7976e-15
20,1,10972,20.671,-0.021664,-0.019449,1.6418e-13
20,1,7548,0.1873,0.00015216,0.00019586,5.0584e-15
20,1,7404,0.1873,0.00015216,0.00019586,1.1435e-14
20,1,6748,0.1873,0.00015216,0.00019586,4.5197e-15
20,1,5420,0.1873,0.00015216,0.00019586,1.3969e-13
20,1,3116,0.1873,0.00015216,0.00019586,5.298e-15
20,1,2476,0.1873,0.00015216,0.00019586,4.0818e-15
21,1,855,20.671,-0.021664,-0.019449,2.0236e-12
20,1,26396,0.1873,0.00015216,0.00019586,7.3517e-15
20,1,25756,0.1873,0.00015216,0.00019586,5.8139e-15
20,1,23580,0.1873,0.00015216,0.00019586,1.0794e-14
20,1,21292,20.671,-0.021664,-0.019449,6.8908e-13
20,1,19148,20.671,-0.021664,-0.019449,1.4016e-12
21,1,14167,0.1873,0.00015216,0.00019586,7.4345e-15
21,1,11975,0.1873,0.00015216,0.00019586,5.4672e-15
21,1,10583,0.1873,0.00015216,0.00019586,3.3044e-15
21,1,8983,0.1873,0.00015216,0.00019586,6.9556e-15
21,1,8647,0.1873,0.00015216,0.00019586,4.3416e-15
21,1,5607,0.1873,0.00015216,0.00019586,4.3765e-15
21,1,26631,0.1873,0.00015216,0.00019586,8.0878e-15
21,1,26279,0.1873,0.00015216,0.00019586,7.1244e-15
21,1,24759,20.671,-0.021664,-0.019449,4.7729e-14
21,1,23927,0.1873,0.00015216,0.00019586,2.5422e-15
21,1,23879,0.1873,0.00015216,0.00019586,5.9629e-15
21,1,21559,20.671,-0.021664,-0.019449,4.2243e-14
1,3,14242,20.671,-0.021664,-0.019449,3.5729e-14
1,3,13714,0.1873,0.00015216,0.00019586,1.0672e-14
1,3,9906,0.1873,0.00015216,0.00019586,7.0662e-15
1,3,4594,0.1873,0.00015216,0.00019586,3.4688e-15
2,3,4415,0.1873,0.00015216,0.00019586,4.9007e-15
2,3,3487,0.1873,0.00015216,0.00019586,5.165e-15
2,3,1983,0.1873,0.00015216,0.00019586,8.9444e-15
2,3,1199,0.1873,0.00015216,0.00019586,9.4631e-15
1,3,21410,20.671,-0.021664,-0.019449,1.6525e-14
1,3,19218,0.1873,0.00015216,0.00019586,4.5262e-15
1,3,16098,20.671,-0.021664,-0.019449,1.1858e-13
2,3,20767,0.1873,0.00015216,0.00019586,4.6762e-15
2,3,19279,0.1873,0.00015216,0.00019586,6.5903e-15
2,3,17567,0.1873,0.00015216,0.00019586,4.1679e-15
2,3,16847,0.1873,0.00015216,0.00019586,3.3339e-15
2,3,12143,0.1873,0.00015216,0.00019586,6.5891e-15
2,3,9055,0.1873,0.00015216,0.00019586,4.5467e-15
2,3,8975,0.1873,0.00015216,0.00019586,5.8139e-15
2,3,6559,0.1873,0.00015216,0.00019586,4.9959e-15
3,3,5992,0.1873,0.00015216,0.00019586,5.6305e-15
3,3,3432,0.1873,0.00015216,0.00019586,9.8023e-15
3,3,56,0.1873,0.00015216,0.00019586,9.922e-15
2,3,25487,0.1873,0.00015216,0.00019586,7.5542e-15
2,3,23519,0.1873,0.00015216,0.00019586,4.4162e-15
3,3,22488,0.1873,0.00015216,0.00019586,4.3301e-15
3,3,21752,0.1873,0.00015216,0.00019586,3.2151e-15
3,3,21368,0.1873,0.00015216,0.00019586,7.0094e-15
3,3,17432,0.1873,0.00015216,0.00019586,4.7929e-15
3,3,15272,0.1873,0.00015216,0.00019586,3.2995e-15
3,3,10696,0.1873,0.00015216,0.00019586,6.1701e-15
4,3,13326,0.1873,0.00015216,0.00019586,3.5494e-15
4,3,10990,0.1873,0.00015216,0.00019586,5.2386e-15
4,3,7326,20.671,-0.021664,-0.019449,6.9812e-13
4,3,6398,0.1873,0.00015216,0.00019586,7.9673e-15
4,3,6222,0.1873,0.00015216,0.00019586,5.9884e-15
4,3,5422,0.1873,0.00015216,0.00019586,5.7365e-15
4,3,4382,0.1873,0.00015216,0.00019586,7.6788e-15
4,3,2878,0.1873,0.00015216,0.00019586,2.57e-15
4,3,1774,20.671,-0.021664,-0.019449,2.137e-13
3,3,25656,0.1873,0.00015216,0.00019586,1.1824e-14
5,3,1173,0.1873,0.00015216,0.00019586,5.3576e-15
5,3,677,0.1873,0.00015216,0.00019586,5.1258e-15
4,3,23374,0.1873,0.00015216,0.00019586,6.1414e-15
4,3,20222,0.1873,0.00015216,0.00019586,1.162e-14
4,3,19950,20.671,-0.021664,-0.019449,3.0252e-14
5,3,19637,20.671,-0.021664,-0.019449,2.8808e-14
5,3,16261,0.1873,0.00015216,0.00019586,5.2545e-15
5,3,14565,20.671,-0.021664,-0.019449,6.1976e-14
5,3,13605,0.1873,0.00015216,0.00019586,4.0634e-15
5,3,11397,0.1873,0.00015216,0.00019586,3.1626e-15
5,3,9989,20.671,-0.021664,-0.019449,2.0945e-14
5,3,8709,0.1873,0.00015216,0.00019586,1.0215e-14
5,3,7701,0.1873,0.00015216,0.00019586,5.2086e-15
6,3,4834,20.671,-0.021664,-0.019449,1.3241e-12
5,3,31749,0.1873,0.00015216,0.00019586,5.199e-15
5,3,26325,0.1873,0.00015216,0.00019586,4.8266e-15
5,3,25925,0.1873,0.00015216,0.00019586,6.6698e-15
5,3,25061,0.1873,0.00015216,0.00019586,5.4856e-15
5,3,24693,0.1873,0.00015216,0.00019586,3.7176e-15
5,3,23413,0.1873,0.00015216,0.00019586,1.1371e-14
5,3,23061,0.1873,0.00015216,0.00019586,3.3366e-15
6,3,13266,0.1873,0.00015216,0.00019586,7.9202e-15
6,3,10898,0.1873,0.00015216,0.00019586,4.3422e-15
6,3,10482,0.1873,0.00015216,0.00019586,1.3186e-12
6,3,9362,0.1873,0.00015216,0.00019586,3.4836e-15
6,3,6626,0.1873,0.00015216,0.00019586,4.479e-15
7,3,8800,0.1873,0.00015216,0.00019586,4.8431e-15
7,3,6944,0.1873,0.00015216,0.00019586,5.4511e-15
7,3,6080,0.1873,0.00015216,0.00019586,6.0935e-15
7,3,6032,0.1873,0.00015216,0.00019586,6.7818e-15
7,3,5296,0.1873,0.00015216,0.00019586,1.9406e-13
7,3,5024,0.1873,0.00015216,0.00019586,3.0626e-15
7,3,3520,0.1873,0.00015216,0.00019586,6.7926e-15
7,3,3120,0.1873,0.00015216,0.00019586,3.7074e-15
7,3,3104,0.1873,0.00015216,0.00019586,5.6603e-15
7,3,576,0.1873,0.00015216,0.00019586,4.2084e-15
6,3,26258,20.671,-0.021664,-0.019449,6.3019e-14
6,3,24850,20.671,-0.021664,-0.019449,1.1265e-13
6,3,21922,0.1873,0.00015216,0.00019586,1.0166e-14
6,3,21730,0.1873,0.00015216,0.00019586,8.9613e-15
7,3,24112,0.1873,0.00015216,0.00019586,4.61e-15
7,3,24080,0.1873,0.00015216,0.00019586,3.1133e-15
7,3,22560,0.1873,0.00015216,0.00019586,4.7537e-15
7,3,22272,0.1873,0.00015216,0.00019586,3.412e-15
7,3,21872,0.1873,0.00015216,0.00019586,5.2808e-15
7,3,20912,0.1873,0.00015216,0.00019586,3.8613e-15
7,3,19664,0.1873,0.00015216,0.00019586,3.567e-15
7,3,16464,0.1873,0.00015216,0.00019586,7.5966e-15
7,3,14000,20.671,-0.021664,-0.019449,3.0349e-12
7,3,12656,0.1873,0.00015216,0.00019586,5.6345e-15
7,3,12000,0.1873,0.00015216,0.00019586,5.277e-15
7,3,11280,0.1873,0.00015216,0.00019586,4.3705e-15
7,3,10272,0.1873,0.00015216,0.00019586,4.0038e-15
7,3,9712,0.1873,0.00015216,0.00019586,8.4385e-15
8,2,12291,0.1873,0.00015216,0.00019586,5.5009e-15
8,2,4483,0.1873,0.00015216,0.00019586,5.7232e-15
7,3,27552,0.1873,0.00015216,0.00019586,3.2347e-15
7,3,27408,0.1873,0.00015216,0.00019586,2.0541e-13
7,3,26848,0.1873,0.00015216,0.00019586,5.6188e-15
9,2,105,0.1873,0.00015216,0.00019586,7.7163e-15
8,2,26563,20.671,-0.021664,-0.019449,3.5748e-14
8,2,26339,0.1873,0.00015216,0.00019586,6.1979e-15
8,2,21699,0.1873,0.00015216,0.00019586,3.813e-15
8,2,16579,0.1873,0.00015216,0.00019586,3.0274e-15
9,2,17737,20.671,-0.021664,-0.019449,3.4234e-14
9,2,17097,0.1873,0.00015216,0.00019586,5.7825e-15
9,2,17033,0.1873,0.00015216,0.00019586,8.5584e-13
9,2,16969,0.1873,0.00015216,0.00019586,7.0402e-15
9,2,16217,0.1873,0.00015216,0.00019586,8.0108e-15
9,2,15065,0.1873,0.00015216,0.00019586,8.2729e-15
9,2,14937,0.1873,0.00015216,0.00019586,4.4071e-12
9,2,10921,0.1873,0.00015216,0.00019586,4.0283e-15
9,2,10745,0.1873,0.00015216,0.00019586,3.8761e-15
9,2,10425,0.1873,0.00015216,0.00019586,7.1758e-15
9,2,9785,0.1873,0.00015216,0.00019586,3.2899e-15
9,2,9545,0.1873,0.00015216,0.00019586,6.0889e-15
9,2,6953,0.1873,0.00015216,0.00019586,4.1092e-15
9,2,5881,20.671,-0.021664,-0.019449,8.6856e-14
9,2,4329,0.1873,0.00015216,0.00019586,5.4638e-15
9,2,3833,0.1873,0.00015216,0.00019586,6.3157e-15
9,2,3497,0.1873,0.00015216,0.00019586,9.4316e-15
9,2,3177,0.1873,0.00015216,0.00019586,9.0122e-15
10,2,4443,0.1873,0.00015216,0.00019586,6.3646e-15
10,2,2795,0.1873,0.00015216,0.00019586,1.2162e-14
10,2,1387,0.1873,0.00015216,0.00019586,9.723e-15
9,2,29065,0.1873,0.00015216,0.00019586,5.6543e-15
9,2,29017,0.1873,0.00015216,0.00019586,1.1924e-12
9,2,28025,0.1873,0.00015216,0.00019586,6.7663e-15
9,2,24425,0.1873,0.00015216,0.00019586,3.3331e-15
9,2,23273,0.1873,0.00015216,0.00019586,4.8757e-15
9,2,19449,0.1873,0.00015216,0.00019586,3.8425e-15
9,2,19369,0.1873,0.00015216,0.00019586,6.0676e-15
9,2,18665,0.1873,0.00015216,0.00019586,6.0177e-15
9,2,18537,0.1873,0.00015216,0.00019586,4.7542e-15
10,2,20043,0.1873,0.00015216,0.00019586,2.0599e-12
10,2,19963,0.1873,0.00015216,0.00019586,3.1875e-15
10,2,18091,0.1873,0.00015216,0.00019586,6.5207e-15
10,2,13531,20.671,-0.021664,-0.019449,4.5744e-13
10,2,13419,20.671,-0.021664,-0.019449,4.6618e-13
10,2,12795,0.1873,0.00015216,0.00019586,5.1037e-15
