1,3,10833,-0.023807,-0.059743,-8.2188e-07,5.6885e-16
1,3,5729,-0.023807,-0.059743,-8.0952e-07,3.7732e-09
2,3,1726,-0.023807,-0.059743,-2.3808e-07,2.5157e-09
1,3,24129,-0.023807,-0.059743,-8.0885e-07,1.4818e-15
1,3,23009,-0.023807,-0.059743,-8.0885e-07,5.8275e-16
1,3,18801,-0.023807,-0.059743,-8.0366e-07,9.2487e-09
1,3,16545,-0.023807,-0.059743,-8.1446e-07,1.815e-15
2,3,6446,-0.023807,-0.059743,1.3168e-06,2.1794e-15
2,3,5422,-0.023807,-0.059743,1.3168e-06,2.3474e-15
3,3,4231,-0.023807,-0.059743,-1.2754e-07,1.9878e-10
3,3,439,-0.023807,-0.059743,1.2924e-06,2.6729e-15
2,3,24526,-0.023807,-0.059743,1.279e-06,9.4228e-16
3,3,23223,-0.023807,-0.059743,-1.2786e-07,1.4016e-15
4,3,13149,-0.023807,-0.059743,-6.3347e-08,4.2393e-10
4,3,9293,-0.023807,-0.059743,-5.9302e-08,1.5793e-15
4,3,7501,-0.023807,-0.059743,-6.1289e-08,2.8106e-09
4,3,7117,-0.023807,-0.059743,-6.1289e-08,2.8106e-09
4,3,5917,-0.023807,-0.059743,-6.8333e-08,5.4857e-10
3,3,24983,-0.023807,-0.059743,-1.2773e-07,3.9755e-10
5,3,4724,-0.023807,-0.059743,-2.618e-07,8.9008e-10
4,3,25133,-0.023807,-0.059743,-5.7113e-08,6.0547e-10
5,3,18948,-0.023807,-0.059743,-2.5278e-07,1.4371e-15
5,3,5780,-0.023807,-0.059743,-2.64e-07,2.7723e-15
5,3,21732,-0.023807,-0.059743,-2.5823e-07,4.4314e-09
6,3,18865,-0.023807,-0.059743,-5.0985e-08,2.5415e-15
6,3,15249,-0.023807,-0.059743,-5.0333e-08,1.0922e-15
6,3,24609,-0.023807,-0.059743,-4.611e-08,2.0106e-09
6,3,24273,-0.023807,-0.059743,-2.7706e-08,2.7018e-15
7,3,11231,-0.023807,-0.059743,-2.3915e-07,1.1903e-15
8,2,10194,-0.023807,-0.059743,-8.2188e-07,1.106e-15
9,2,15976,-0.023807,16.748,12.178,0.94232
10,2,922,-0.023807,-0.059743,1.2924e-06,1.5138e-15
9,2,26136,-0.023807,-0.059743,1.279e-06,9.7802e-16
9,2,24792,-0.023807,-0.059743,1.3113e-06,2.5803e-15
9,2,21832,-0.023807,-0.059743,1.618e-06,1.6506e-15
11,2,87,-0.023807,-0.059743,-3.8712e-08,1.0965e-15
12,2,8022,-0.023807,-0.059743,-2.5626e-07,2.2808e-09
12,2,28038,-0.023807,16.748,-2.2989,0.38358
12,2,25862,-0.023807,-0.059743,-2.5331e-07,1.0042e-09
13,2,15153,-0.023807,-0.059743,-5.0333e-08,1.3004e-15
13,2,11729,-0.023807,-0.059743,-4.6631e-08,1.1123e-15
14,2,4896,-0.023807,-0.059743,-2.4646e-07,2.7919e-09
13,2,26145,-0.023807,-0.059743,-2.2495e-08,6.6498e-09
13,2,22897,-0.023807,-0.059743,-2.7706e-08,3.7881e-15
14,2,8992,-0.023807,-0.059743,-2.2302e-07,2.0008e-15
14,2,28400,-0.023807,-0.059743,-2.393e-07,5.2784e-15
14,2,26272,-0.023807,16.748,-2.4132,0.38357
15,1,24674,-0.023807,-0.059743,-1.0842e-06,4.9489e-08
15,1,20754,-0.023807,-0.059743,-7.9441e-07,2.957e-08
16,1,14083,-0.023807,16.748,10.736,2.3579
16,1,27651,-0.023807,-0.059743,1.3049e-06,1.1467e-08
16,1,26307,-0.023807,16.748,11.152,1.5257
16,1,22899,-0.023807,-0.059743,1.3113e-06,3.2218e-15
16,1,21763,-0.023807,-0.059743,1.2948e-06,1.2351e-15
17,1,12043,-0.023807,-0.059743,-1.3711e-07,3.3934e-15
17,1,6171,-0.023807,-0.059743,-1.1354e-07,5.4961e-09
17,1,5419,-0.023807,-0.059743,-1.3531e-07,1.8764e-09
17,1,26475,-0.023807,-0.059743,-1.0499e-07,4.9661e-09
17,1,22715,-0.023807,-0.059743,-1.1044e-07,3.1869e-15
18,1,14030,-0.023807,-0.059743,-5.4603e-08,3.9079e-10
18,1,12718,-0.023807,-0.059743,-6.3347e-08,4.2393e-10
18,1,10494,-0.023807,-0.059743,-6.8309e-08,5.4857e-10
19,1,8694,-0.023807,-0.059743,-2.3892e-07,5.7991e-09
19,1,29046,-0.023807,-0.059743,-3.1239e-07,3.9531e-08
20,1,13068,-0.023807,-0.059743,-5.2949e-08,4.5367e-09
20,1,10300,-0.023807,-0.059743,-4.6631e-08,1.519e-15
20,1,8604,-0.023807,-0.059743,-4.8402e-08,9.0497e-16
20,1,8092,-0.023807,-0.059743,-4.8402e-08,3.5601e-15
20,1,5372,-0.023807,-0.059743,-2.997e-08,3.4133e-09
20,1,1996,-0.023807,-0.059743,-1.2643e-07,1.6869e-09
21,1,3303,-0.023807,-0.059743,-2.614e-07,9.8733e-10
21,1,2455,-0.023807,-0.059743,-2.614e-07,9.8733e-10
21,1,519,-0.023807,-0.059743,-2.4718e-07,1.606e-15
20,1,20620,-0.023807,-0.059743,-2.8321e-08,9.3945e-16
20,1,19644,-0.023807,-0.059743,-2.0064e-08,3.3414e-07
20,1,19052,225.65,1.2379e-08,-8.8012e-14,677.04
21,1,6183,-0.023807,-0.059743,-3.2803e-07,3.5475e-15
2,3,431,-0.023807,-0.059743,-2.3147e-07,1.6468e-15
1,3,24306,-0.023807,-0.059743,-8.0885e-07,7.2253e-16
2,3,6031,-0.023807,-0.059743,1.3168e-06,1.7083e-15
2,3,5039,-0.023807,-0.059743,1.2926e-06,5.6369e-09
3,3,7368,-0.023807,-0.059743,-1.3062e-07,3.5815e-09
3,3,6808,-0.023807,-0.059743,-1.1093e-07,2.732e-15
3,3,21560,-0.023807,-0.059743,-1.1044e-07,8.4992e-16
3,3,19912,-0.023807,-0.059743,-1.1043e-07,1.0894e-09
3,3,19048,-0.023807,-0.059743,-1.0993e-07,4.8757e-09
3,3,17400,-0.023807,16.748,-1.7628,0.49416
5,3,19045,-0.023807,-0.059743,-2.5278e-07,3.3894e-15
5,3,18949,-0.023807,-0.059743,-2.5278e-07,1.2427e-15
5,3,9061,-0.023807,-0.059743,-2.548e-07,1.9659e-09
5,3,5797,-0.023807,-0.059743,-2.64e-07,3.9954e-15
6,3,2770,-0.023807,-0.059743,-1.3348e-07,4.0666e-09
5,3,28005,-0.023807,-0.059743,-2.5331e-07,1.0042e-09
5,3,25749,-0.023807,16.748,-2.2989,0.38358
6,3,18770,-0.023807,-0.059743,-5.0985e-08,2.4419e-15
7,3,8848,-0.023807,-0.059743,-2.2302e-07,1.6168e-15
6,3,24370,-0.023807,-0.059743,-2.7706e-08,3.5746e-15
6,3,22370,-0.023807,-0.059743,-2.8321e-08,8.2853e-16
8,2,10979,-0.023807,-0.059743,-8.2188e-07,1.9318e-15
7,3,25968,-0.023807,16.748,-2.5681,0.69319
9,2,25,-0.023807,-0.059743,-2.3147e-07,2.544e-15
8,2,23987,-0.023807,-0.059743,-1.0842e-06,4.9489e-08
8,2,13299,-0.023807,-0.059743,-8.2262e-07,1.3183e-09
9,2,21737,-0.023807,-0.059743,1.618e-06,2.3485e-15
9,2,20617,-0.023807,-0.059743,1.2761e-06,3.5988e-09
10,2,11179,-0.023807,16.748,-1.3288,0.22879
10,2,7115,-0.023807,-0.059743,-1.3062e-07,3.5815e-09
11,2,984,-0.023807,-0.059743,-3.8712e-08,9.9582e-16
10,2,23307,-0.023807,-0.059743,-1.2786e-07,1.6582e-15
11,2,15304,-0.023807,-0.059743,-6.3769e-08,8.6566e-16
12,2,6327,-0.023807,-0.059743,-2.64e-07,2.1267e-15
14,2,4593,-0.023807,-0.059743,-2.4646e-07,2.7919e-09
13,2,27730,-0.023807,-0.059743,-4.444e-08,6.1643e-10
17,1,2524,-0.023807,16.748,11.475,1.4892
