1,3,13937,-0.081373,0.41796,14.376,2.3069e-12
1,3,3841,-0.081373,0.41796,14.376,2.5178e-12
1,3,2641,-0.081373,0.41796,14.376,3.3998e-12
1,3,1745,-0.081373,0.41796,14.376,3.0707e-12
2,3,2750,-0.081373,0.41796,14.376,2.5343e-12
2,3,830,-0.081373,0.41796,14.376,1.7141e-12
1,3,26961,-0.081373,0.41796,14.376,2.6084e-12
1,3,26913,-0.081373,0.41796,14.376,2.5647e-12
1,3,26593,-0.081373,0.41796,14.376,2.3357e-12
1,3,25809,-0.081373,0.41796,14.376,3.1924e-12
1,3,24785,-0.081373,0.41796,14.376,7.9838e-13
1,3,23857,-0.081373,0.41796,14.376,1.2671e-12
2,3,18718,-0.081373,0.41796,14.376,3.1893e-12
2,3,18606,-0.081373,0.41796,14.376,1.4653e-12
2,3,18590,-0.081373,0.41796,14.376,1.2172e-12
2,3,18558,-0.081373,0.41796,14.376,1.369e-12
2,3,16142,-0.081373,0.41796,14.376,3.3759e-12
2,3,15278,-0.081373,0.41796,14.376,1.3904e-12
2,3,10126,-0.081373,0.41796,14.376,2.8317e-12
2,3,5726,-0.081373,0.41796,14.376,6.2918e-12
3,3,6615,-0.081373,0.41796,14.376,3.1746e-12
3,3,6535,-0.081373,0.41796,14.376,2.505e-12
3,3,2455,-0.081373,0.41796,14.376,3.4699e-12
2,3,25630,-0.081373,0.41796,14.376,3.3112e-12
2,3,21870,-0.082558,0.42168,14.457,1.013e-10
3,3,22743,-0.081373,0.41796,14.376,2.2056e-12
3,3,20951,-0.081373,0.41796,14.376,2.2436e-12
3,3,20055,-0.081373,0.41796,14.376,1.6864e-12
3,3,13815,-0.081373,0.41796,14.376,1.6259e-12
3,3,12215,-0.081373,0.41796,14.376,1.4204e-12
4,3,13693,-0.081373,0.41796,14.376,2.0256e-12
4,3,12845,-0.081373,0.41796,14.376,3.1143e-12
4,3,12621,-0.081373,0.41796,14.376,1.6717e-12
4,3,10253,-0.081373,0.41796,14.376,3.3705e-12
4,3,7805,-0.081373,0.41796,14.376,2.3663e-12
4,3,7757,-0.081373,0.41796,14.376,1.2282e-12
4,3,6813,-0.081373,0.41796,14.376,1.7338e-12
4,3,6013,-0.081373,0.41796,14.376,2.6932e-12
4,3,3677,-0.081373,0.41796,14.376,1.7675e-12
4,3,2349,-0.081373,0.41796,14.376,3.0417e-12
4,3,1837,-0.081373,0.41796,14.376,1.3254e-12
3,3,25383,-0.081373,0.41796,14.376,2.1465e-12
5,3,5252,-0.081373,0.41796,14.376,3.4542e-12
5,3,2724,-0.081373,0.41796,14.376,2.9767e-12
5,3,804,-0.081373,0.41796,14.376,1.1419e-12
5,3,596,-0.081373,0.41796,14.376,2.7898e-12
4,3,20237,-0.081373,0.41796,14.376,2.213e-12
4,3,16413,-0.082558,0.42168,14.457,8.3939e-11
5,3,18356,-0.081373,0.41796,14.376,2.1483e-12
5,3,9428,-0.082558,0.42168,14.457,6.3251e-11
5,3,5860,-0.081373,0.41796,14.376,1.6234e-12
6,3,5169,-0.081373,0.41796,14.376,2.7354e-12
6,3,3873,-0.081373,0.41796,14.376,5.5304e-12
6,3,3745,-0.081373,0.41796,14.376,7.1138e-12
5,3,28804,-0.081373,0.41796,14.376,1.8528e-12
5,3,28292,-0.081373,0.41796,14.376,2.0638e-12
5,3,27348,-0.082558,0.42168,14.457,1.0744e-10
5,3,25876,-0.081373,0.41796,14.376,1.1174e-12
5,3,21556,-0.081373,0.41796,14.376,1.3864e-12
6,3,20337,-0.081373,0.41796,14.376,1.2238e-12
6,3,20033,-0.081373,0.41796,14.376,2.2496e-12
6,3,14817,-0.081373,0.41796,14.376,1.9587e-12
6,3,14161,-0.081373,0.41796,14.376,2.4994e-12
6,3,11793,-0.081373,0.41796,14.376,2.4872e-12
6,3,10305,-0.081373,0.41796,14.376,4.597e-12
7,3,2015,-0.081373,0.41796,14.376,1.6036e-12
7,3,1167,-0.081373,0.41796,14.376,2.0302e-12
7,3,671,-0.081373,0.41796,14.376,2.4003e-12
7,3,31,-0.081373,0.41796,14.376,1.5264e-12
6,3,24865,-0.081373,0.41796,14.376,1.9869e-12
6,3,24561,-0.081373,0.41796,14.376,2.2472e-12
7,3,24895,-0.081373,0.41796,14.376,1.2409e-12
7,3,24783,-0.081373,0.41796,14.376,2.8871e-12
7,3,22975,-0.081373,0.41796,14.376,1.157e-12
7,3,21039,-0.081373,0.41796,14.376,2.0656e-12
7,3,19887,-0.081373,0.41796,14.376,1.7549e-12
7,3,17023,-0.081373,0.41796,14.376,3.2979e-12
7,3,11839,-0.081373,0.41796,14.376,2.5695e-12
7,3,10527,-0.081373,0.41796,14.376,1.0608e-12
8,2,11698,-0.081373,0.41796,14.376,2.3903e-12
8,2,7410,-0.081373,0.41796,14.376,2.6871e-12
8,2,5506,-0.081373,0.41796,14.376,2.8324e-12
8,2,5298,-0.081373,0.41796,14.376,1.579e-12
8,2,4354,-0.081373,0.41796,14.376,4.1959e-12
8,2,3698,-0.081373,0.41796,14.376,3.076e-12
8,2,402,-0.081373,0.41796,14.376,1.6923e-12
8,2,306,-0.081373,0.41796,14.376,1.6774e-12
8,2,24802,-0.081373,0.41796,14.376,1.7551e-12
8,2,24338,-0.081373,0.41796,14.376,1.2011e-12
8,2,23506,-0.081373,0.41796,14.376,1.2909e-12
8,2,20050,-0.081373,0.41796,14.376,1.498e-12
9,2,14472,-0.081373,0.41796,14.376,2.4269e-12
9,2,12504,-0.081373,0.41796,14.376,2.7247e-12
9,2,10344,-0.081373,0.41796,14.376,2.8019e-12
9,2,7928,-0.081373,0.41796,14.376,2.3672e-12
9,2,5960,-0.081373,0.41796,14.376,6.4204e-12
9,2,5016,-0.081373,0.41796,14.376,2.6148e-12
9,2,3944,-0.081373,0.41796,14.376,2.0315e-12
10,2,2634,-0.081373,0.41796,14.376,4.8349e-12
10,2,810,-0.081373,0.41796,14.376,3.4285e-12
10,2,538,-0.081373,0.41796,14.376,2.8033e-12
9,2,27368,-0.081373,0.41796,14.376,2.4972e-12
9,2,25080,-0.081373,0.41796,14.376,2.3235e-12
9,2,24648,-0.081373,0.41796,14.376,2.0734e-12
9,2,22152,-0.081373,0.41796,14.376,1.4898e-12
9,2,18760,-0.081373,0.41796,14.376,2.5284e-12
10,2,13418,-0.081373,0.41796,14.376,5.1442e-12
10,2,13322,-0.081373,0.41796,14.376,4.0449e-12
10,2,12234,-0.081373,0.41796,14.376,1.283e-12
10,2,10058,-0.081373,0.41796,14.376,2.193e-12
10,2,8682,-0.081373,0.41796,14.376,1.9791e-12
10,2,7850,-0.081373,0.41796,14.376,2.2296e-12
11,2,8151,-0.081373,0.41796,14.376,2.0297e-12
11,2,8103,-0.081373,0.41796,14.376,2.8886e-12
11,2,6391,-0.081373,0.41796,14.376,1.0978e-12
11,2,5687,-0.081373,0.41796,14.376,1.7003e-12
11,2,4679,-0.081373,0.41796,14.376,2.0698e-12
11,2,4167,-0.081373,0.41796,14.376,4.0771e-12
11,2,2071,-0.081373,0.41796,14.376,2.7772e-12
11,2,1719,-0.081373,0.41796,14.376,1.576e-12
10,2,25498,-0.081373,0.41796,14.376,6.6851e-12
10,2,24810,-0.081373,0.41796,14.376,2.8117e-12
10,2,24682,-0.081373,0.41796,14.376,1.7581e-12
10,2,23306,-0.081373,0.41796,14.376,2.2213e-12
11,2,22055,-0.081373,0.41796,14.376,1.5323e-12
11,2,20039,-0.081373,0.41796,14.376,2.0211e-12
11,2,19943,-0.081373,0.41796,14.376,2.5603e-12
11,2,18903,-0.081373,0.41796,14.376,2.2729e-12
11,2,16647,-0.081373,0.41796,14.376,5.5994e-12
11,2,16535,-0.081373,0.41796,14.376,5.308e-12
11,2,15591,-0.081373,0.41796,14.376,2.4655e-12
