1,3,15873,-0.0013019,0.0038062,0.074082,2.3157e-13
1,3,13073,-0.0013019,0.0038062,0.074082,1.918e-13
1,3,12481,0.35775,0.43712,34.984,3.6779e-12
1,3,8657,-0.0013019,0.0038062,0.074082,1.5042e-13
1,3,7041,-0.0013019,0.0038062,0.074082,8.6708e-13
1,3,6849,-0.0013019,0.0038062,0.074082,2.2086e-13
1,3,6017,-0.0013019,0.0038062,0.074082,2.1571e-13
1,3,5201,-0.0013019,0.0038062,0.074082,2.0638e-13
2,3,4686,-0.0013019,0.0038062,0.074082,2.7381e-13
2,3,3694,-0.0013019,0.0038062,0.074082,1.2454e-13
2,3,638,-0.0013019,0.0038062,0.074082,4.0692e-13
1,3,25489,-0.0013019,0.0038062,0.074082,3.5369e-13
1,3,24833,-0.0013019,0.0038062,0.074082,2.3623e-13
1,3,22737,0.35775,0.43712,34.984,9.9208e-12
1,3,21009,-0.0013019,0.0038062,0.074082,2.0109e-13
1,3,16801,-0.0013019,0.0038062,0.074082,1.0183e-13
2,3,20366,-0.0013019,0.0038062,0.074082,3.8206e-13
2,3,19470,-0.0013019,0.0038062,0.074082,3.5968e-13
2,3,19374,-0.0013019,0.0038062,0.074082,6.2508e-12
2,3,18878,-0.0013019,0.0038062,0.074082,5.4709e-12
2,3,17182,-0.0013019,0.0038062,0.074082,1.3628e-13
2,3,16126,0.35775,0.43712,34.984,3.4674e-12
2,3,15694,-0.0013019,0.0038062,0.074082,3.83e-13
2,3,14590,-0.0013019,0.0038062,0.074082,1.3637e-13
2,3,13294,0.35775,0.43712,34.984,6.5191e-12
3,3,7735,-0.0013019,0.0038062,0.074082,1.9295e-13
3,3,6295,-0.0013019,0.0038062,0.074082,6.0419e-13
2,3,27454,-0.0013019,0.0038062,0.074082,1.6675e-13
3,3,24119,-0.0013019,0.0038062,0.074082,2.6438e-13
3,3,22727,-0.0013019,0.0038062,0.074082,2.5415e-13
3,3,17415,-0.0013019,0.0038062,0.074082,3.2951e-13
3,3,12407,-0.0013019,0.0038062,0.074082,1.4344e-13
3,3,11159,-0.0013019,0.0038062,0.074082,1.8792e-13
3,3,10951,-0.0013019,0.0038062,0.074082,2.8344e-13
3,3,10855,-0.0013019,0.0038062,0.074082,1.6608e-13
4,3,13549,-0.0013019,0.0038062,0.074082,2.6161e-13
4,3,13373,-0.0013019,0.0038062,0.074082,3.32e-13
4,3,12077,-0.0013019,0.0038062,0.074082,2.0017e-13
4,3,11517,-0.0013019,0.0038062,0.074082,3.2822e-13
4,3,7373,0.35775,0.43712,34.984,4.1383e-12
4,3,6397,-0.0013019,0.0038062,0.074082,1.2902e-12
4,3,1965,-0.0013019,0.0038062,0.074082,1.7139e-13
4,3,925,-0.0013019,0.0038062,0.074082,1.4398e-13
5,3,4820,-0.0013019,0.0038062,0.074082,1.5031e-13
4,3,23965,-0.0013019,0.0038062,0.074082,1.7365e-13
4,3,23597,-0.0013019,0.0038062,0.074082,1.3679e-13
4,3,21133,0.35775,0.43712,34.984,1.8751e-12
4,3,19837,-0.0013019,0.0038062,0.074082,2.6292e-13
4,3,17693,-0.0013019,0.0038062,0.074082,2.4463e-13
4,3,17085,-0.0013019,0.0038062,0.074082,3.3654e-13
4,3,16509,-0.0013019,0.0038062,0.074082,3.0211e-13
4,3,16365,-0.0013019,0.0038062,0.074082,3.3807e-13
4,3,15661,-0.0013019,0.0038062,0.074082,3.3403e-13
4,3,15277,-0.0013019,0.0038062,0.074082,2.3991e-13
5,3,18644,-0.0013019,0.0038062,0.074082,1.8851e-13
5,3,17268,0.35775,0.43712,34.984,3.94e-12
5,3,16692,-0.0013019,0.0038062,0.074082,2.0703e-13
5,3,11220,-0.0013019,0.0038062,0.074082,1.9532e-13
5,3,8804,-0.0013019,0.0038062,0.074082,2.3502e-13
5,3,6708,-75680,3583.1,-65299,2.5043e+05
5,3,6244,-0.0013019,0.0038062,0.074082,1.6969e-13
5,3,5716,-0.0013019,0.0038062,0.074082,1.9856e-13
6,3,5009,0.35775,0.43712,34.984,2.312e-12
6,3,3713,-0.0013019,0.0038062,0.074082,3.0557e-13
6,3,2129,-0.0013019,0.0038062,0.074082,7.3261e-12
6,3,1745,-0.0013019,0.0038062,0.074082,1.1076e-13
5,3,30612,-0.0013019,0.0038062,0.074082,1.9272e-12
5,3,29108,-0.0013019,0.0038062,0.074082,1.9911e-13
5,3,27076,0.35775,0.43712,34.984,2.013e-12
5,3,22484,-0.0013019,0.0038062,0.074082,1.8553e-13
5,3,21972,-0.0013019,0.0038062,0.074082,2.4547e-13
6,3,20145,-0.0013019,0.0038062,0.074082,5.919e-12
6,3,19793,0.35775,0.43712,34.984,3.8545e-12
6,3,17937,-0.0013019,0.0038062,0.074082,2.7958e-13
6,3,14481,-0.0013019,0.0038062,0.074082,1.7489e-13
6,3,12129,-0.0013019,0.0038062,0.074082,2.4643e-11
6,3,10785,-0.0013019,0.0038062,0.074082,2.1084e-13
6,3,9601,-0.0013019,0.0038062,0.074082,7.8556e-14
6,3,7297,-0.0013019,0.0038062,0.074082,1.9681e-13
7,3,8911,-0.0013019,0.0038062,0.074082,9.3123e-13
7,3,6815,-0.0013019,0.0038062,0.074082,2.2509e-11
7,3,2671,-0.0013019,0.0038062,0.074082,1.6385e-13
7,3,1455,-0.0013019,0.0038062,0.074082,1.7423e-13
7,3,1375,-0.0013019,0.0038062,0.074082,1.7384e-13
7,3,255,-0.0013019,0.0038062,0.074082,8.1618e-14
6,3,24225,-0.0013019,0.0038062,0.074082,1.5541e-13
6,3,23857,-0.0013019,0.0038062,0.074082,1.6119e-13
6,3,23729,0.35775,0.43712,34.984,1.6967e-12
6,3,23217,-0.0013019,0.0038062,0.074082,1.2184e-13
6,3,21585,-0.0013019,0.0038062,0.074082,2.7429e-13
7,3,24799,-0.0013019,0.0038062,0.074082,1.5307e-13
7,3,20271,-0.0013019,0.0038062,0.074082,3.5108e-13
7,3,19871,-0.0013019,0.0038062,0.074082,5.8057e-13
7,3,19663,-0.0013019,0.0038062,0.074082,3.35e-13
7,3,15471,-0.0013019,0.0038062,0.074082,9.9836e-14
7,3,10959,-0.0013019,0.0038062,0.074082,2.1816e-13
7,3,9695,-0.0013019,0.0038062,0.074082,1.5339e-13
7,3,9471,-0.0013019,0.0038062,0.074082,1.184e-13
8,2,12066,-0.0013019,0.0038062,0.074082,2.1232e-13
8,2,9170,-0.0013019,0.0038062,0.074082,1.5474e-13
8,2,6690,-0.0013019,0.0038062,0.074082,8.7994e-13
8,2,4626,-0.0013019,0.0038062,0.074082,1.6284e-13
8,2,3442,-0.0013019,0.0038062,0.074082,5.1858e-13
8,2,2994,0.35775,0.43712,34.984,1.2372e-12
8,2,770,-0.0013019,0.0038062,0.074082,1.6281e-13
9,2,248,0.35775,0.43712,34.984,6.7269e-12
9,2,24,-0.0013019,0.0038062,0.074082,2.188e-13
8,2,26242,-0.0013019,0.0038062,0.074082,2.3434e-13
8,2,26226,-0.0013019,0.0038062,0.074082,1.8207e-13
8,2,21090,-0.0013019,0.0038062,0.074082,1.2859e-13
8,2,20962,-0.0013019,0.0038062,0.074082,3.1352e-13
8,2,17794,-0.0013019,0.0038062,0.074082,2.4379e-13
8,2,16530,-0.0013019,0.0038062,0.074082,5.8433e-13
8,2,16226,-0.0013019,0.0038062,0.074082,1.3159e-13
8,2,13122,-0.0013019,0.0038062,0.074082,1.749e-13
9,2,17368,-0.0013019,0.0038062,0.074082,3.0605e-13
9,2,15928,-0.0013019,0.0038062,0.074082,1.6807e-13
