1,3,15697,0.00014274,0.00021148,-0.00024967,6.9104e-16
1,3,13697,0.00014274,0.00021148,-0.00024967,5.7098e-16
1,3,12769,0.00014274,0.00021148,-0.00024967,2.9623e-16
1,3,9777,0.00014274,0.00021148,-0.00024967,5.0849e-16
1,3,8929,0.00014274,0.00021148,-0.00024967,4.4335e-16
1,3,8705,0.00014274,0.00021148,-0.00024967,4.4274e-16
1,3,7809,0.00014274,0.00021148,-0.00024967,5.0413e-16
1,3,7057,0.00014274,0.00021148,-0.00024967,3.8691e-16
1,3,4273,0.00014274,0.00021148,-0.00024967,7.1115e-16
1,3,2897,0.00014274,0.00021148,-0.00024967,1.2959e-16
1,3,1985,0.00014274,0.00021148,-0.00024967,5.6427e-16
1,3,1137,0.00014274,0.00021148,-0.00024967,3.405e-16
2,3,4750,0.00014274,0.00021148,-0.00024967,7.8368e-16
2,3,3454,0.00014274,0.00021148,-0.00024967,8.862e-16
2,3,2014,0.00014274,0.00021148,-0.00024967,3.98e-16
2,3,14,0.00014274,0.00021148,-0.00024967,4.1615e-16
1,3,26785,0.00014274,0.00021147,-0.00024968,1.7565e-14
1,3,23697,0.00014274,0.00021148,-0.00024967,8.4505e-16
1,3,17409,0.00014274,0.00021147,-0.00024968,3.7738e-14
1,3,16913,0.00014274,0.00021148,-0.00024967,6.2638e-16
1,3,16273,0.00014274,0.00021148,-0.00024967,4.363e-16
2,3,18174,0.00014274,0.00021148,-0.00024967,3.4838e-16
2,3,13150,0.00014274,0.00021148,-0.00024967,4.1732e-16
2,3,12734,0.00014274,0.00021148,-0.00024967,6.0243e-16
2,3,8078,0.00014274,0.00021148,-0.00024967,5.3739e-16
2,3,7150,0.00014274,0.00021148,-0.00024967,4.5799e-16
3,3,6583,0.00014274,0.00021148,-0.00024967,3.5167e-16
3,3,6519,0.00014274,0.00021148,-0.00024967,4.6944e-16
3,3,3943,0.00014274,0.00021148,-0.00024967,9.2815e-16
3,3,3863,0.00014274,0.00021148,-0.00024967,3.7679e-16
3,3,3655,0.00014274,0.00021148,-0.00024967,8.7274e-16
3,3,2055,0.00014274,0.00021148,-0.00024967,4.5112e-16
2,3,23662,0.00014274,0.00021148,-0.00024967,3.0698e-16
2,3,21470,0.00014274,0.00021148,-0.00024967,8.5189e-16
3,3,22983,0.00014274,0.00021148,-0.00024967,6.967e-16
3,3,21319,0.00014274,0.00021148,-0.00024967,2.1429e-15
3,3,20263,0.00014274,0.00021148,-0.00024967,7.5139e-16
3,3,19191,0.00014274,0.00021148,-0.00024967,3.5406e-16
3,3,19063,0.00014274,0.00021148,-0.00024967,2.96e-16
3,3,15879,0.00014274,0.00021148,-0.00024967,6.19e-16
3,3,15751,0.00014274,0.00021148,-0.00024967,8.5664e-16
3,3,14951,0.00014274,0.00021148,-0.00024967,3.8457e-16
3,3,12199,0.00014274,0.00021148,-0.00024967,4.6843e-16
3,3,10983,0.00014274,0.00021148,-0.00024967,3.4228e-16
4,3,14237,0.00014274,0.00021148,-0.00024967,5.069e-16
4,3,11405,0.00014274,0.00021148,-0.00024967,6.0746e-16
4,3,10573,0.00014274,0.00021148,-0.00024967,5.5226e-16
4,3,9981,0.00014274,0.00021147,-0.00024968,2.4039e-14
4,3,2845,0.00014274,0.00021148,-0.00024967,3.9343e-16
4,3,589,0.00014274,0.00021148,-0.00024967,7.6299e-16
5,3,244,0.00014274,0.00021148,-0.00024967,1.322e-15
4,3,25117,0.00014274,0.00021148,-0.00024967,9.3118e-16
4,3,20045,0.00014274,0.00021148,-0.00024967,8.8556e-16
4,3,15853,0.00014274,0.00021148,-0.00024967,7.9252e-16
5,3,18820,0.00014274,0.00021148,-0.00024967,4.8963e-16
5,3,18532,0.00014274,0.00021148,-0.00024967,4.0725e-16
