1,3,11713,-0.00021704,-6.8458e-05,0.0001862,5.4985e-16
1,3,11057,-0.00021704,-6.8458e-05,0.0001862,4.3729e-16
1,3,10113,-0.00021704,-6.8458e-05,0.0001862,9.1021e-16
1,3,6833,-0.00021704,-6.8458e-05,0.0001862,4.119e-16
1,3,5425,-0.00021704,-6.8458e-05,0.0001862,4.2432e-16
1,3,4049,-0.00021704,-6.8458e-05,0.0001862,5.3647e-16
1,3,3377,-0.00021704,-6.8458e-05,0.0001862,5.1449e-16
1,3,2241,-0.00021704,-6.8458e-05,0.0001862,5.3667e-16
1,3,353,-0.00021704,-6.8458e-05,0.0001862,1.8428e-16
2,3,1230,-0.00021704,-6.8458e-05,0.0001862,6.8519e-16
2,3,1182,-0.00021704,-6.8458e-05,0.0001862,3.299e-16
2,3,382,-0.00021704,-6.8458e-05,0.0001862,2.9346e-16
1,3,25009,-0.00021704,-6.8458e-05,0.0001862,8.4601e-16
1,3,24945,-0.00021704,-6.8458e-05,0.0001862,6.4687e-16
1,3,23889,-0.00021704,-6.8458e-05,0.0001862,2.8616e-16
1,3,23249,-0.00021704,-6.8458e-05,0.0001862,2.4466e-16
1,3,22593,-0.00021704,-6.8458e-05,0.0001862,4.97e-16
1,3,21889,-0.00021704,-6.8458e-05,0.0001862,2.135e-16
1,3,21729,-0.00021704,-6.8458e-05,0.0001862,3.232e-16
1,3,17057,-0.00021704,-6.8458e-05,0.0001862,5.5666e-16
1,3,16369,-0.00021704,-6.8458e-05,0.0001862,5.4291e-16
2,3,19902,-0.00021704,-6.8458e-05,0.0001862,1.301e-15
2,3,19742,-0.00021704,-6.8458e-05,0.0001862,1.3572e-15
2,3,19038,-0.00021704,-6.8458e-05,0.0001862,5.984e-16
2,3,15742,-0.00021704,-6.8458e-05,0.0001862,5.8642e-16
2,3,15486,-0.00021704,-6.8458e-05,0.0001862,5.4784e-16
2,3,14238,-0.00021704,-6.8458e-05,0.0001862,7.8559e-16
2,3,13838,-0.00021704,-6.8458e-05,0.0001862,1.1171e-15
2,3,13614,-0.00021704,-6.8458e-05,0.0001862,7.0415e-16
2,3,12942,-0.00021704,-6.8458e-05,0.0001862,4.3288e-16
2,3,11278,-0.00021704,-6.8458e-05,0.0001862,3.2251e-16
2,3,8142,-0.00021704,-6.8458e-05,0.0001862,5.1656e-16
2,3,5454,-0.00021704,-6.8458e-05,0.0001862,7.6782e-16
3,3,7847,-0.00021704,-6.8458e-05,0.0001862,4.9423e-16
3,3,5671,-0.00021704,-6.8458e-05,0.0001862,4.3081e-16
3,3,2631,-0.00021704,-6.8458e-05,0.0001862,9.2523e-16
3,3,1863,-0.00021704,-6.8458e-05,0.0001862,5.9888e-16
3,3,1783,-0.00021704,-6.8458e-05,0.0001862,5.1875e-16
3,3,359,-0.00021704,-6.8458e-05,0.0001862,5.5768e-16
3,3,231,-0.00021704,-6.8458e-05,0.0001862,6.0447e-16
2,3,26942,-0.00021704,-6.8458e-05,0.0001862,4.4563e-16
2,3,26670,-0.00021704,-6.8458e-05,0.0001862,1.0004e-15
2,3,25886,-0.00021704,-6.8458e-05,0.0001862,6.8162e-16
2,3,25534,-0.00021704,-6.8458e-05,0.0001862,4.6756e-16
2,3,25118,-0.00021704,-6.8458e-05,0.0001862,3.0245e-16
2,3,24926,-0.00021704,-6.8458e-05,0.0001862,4.6033e-16
2,3,24094,-0.00021704,-6.8458e-05,0.0001862,5.7412e-16
3,3,24599,-0.00021704,-6.8458e-05,0.0001862,7.7866e-16
3,3,24551,-0.00021704,-6.8458e-05,0.0001862,6.3639e-16
3,3,22791,-0.00021704,-6.8458e-05,0.0001862,6.2729e-16
3,3,22135,-0.00021704,-6.8458e-05,0.0001862,3.1755e-16
3,3,16455,-0.00021704,-6.8458e-05,0.0001862,8.6178e-16
3,3,15559,-0.00021704,-6.8458e-05,0.0001862,6.2289e-16
3,3,15479,-0.00021704,-6.8458e-05,0.0001862,5.8388e-16
3,3,13271,-0.00021704,-6.8458e-05,0.0001862,5.5252e-16
3,3,10727,-0.00021704,-6.8458e-05,0.0001862,5.3235e-16
3,3,10663,-0.00021704,-6.8458e-05,0.0001862,1.2234e-15
4,3,13981,-0.00021704,-6.8458e-05,0.0001862,2.6877e-16
4,3,10685,-0.00021704,-6.8458e-05,0.0001862,1.6076e-16
4,3,8381,-0.00021704,-6.8458e-05,0.0001862,6.5449e-16
4,3,7821,-0.00021704,-6.8458e-05,0.0001862,4.7043e-16
4,3,6925,-0.00021704,-6.8458e-05,0.0001862,5.8414e-16
4,3,6573,-0.00021704,-6.8458e-05,0.0001862,1.0022e-15
4,3,1165,-0.00021704,-6.8458e-05,0.0001862,5.569e-16
4,3,461,-0.00021704,-6.8458e-05,0.0001862,5.9062e-16
3,3,25751,-0.00021704,-6.8458e-05,0.0001862,2.7581e-14
5,3,3572,-0.00021704,-6.8458e-05,0.0001862,1.4539e-15
4,3,23693,-0.00021704,-6.8458e-05,0.0001862,1.782e-15
4,3,22701,-0.00021704,-6.8458e-05,0.0001862,7.0974e-16
4,3,21213,-0.00021704,-6.8458e-05,0.0001862,1.3733e-14
4,3,18749,-0.00021704,-6.8458e-05,0.0001862,5.2746e-16
4,3,18381,-0.00021704,-6.8458e-05,0.0001862,6.4929e-16
4,3,17629,-0.00021704,-6.8458e-05,0.0001862,9.2905e-16
4,3,17373,-0.00021704,-6.8458e-05,0.0001862,6.7253e-16
4,3,15421,-0.00021704,-6.8458e-05,0.0001862,4.0348e-16
5,3,16756,-0.00021704,-6.8458e-05,0.0001862,5.6597e-16
5,3,16212,-0.00021704,-6.8458e-05,0.0001862,5.0501e-16
5,3,11764,-0.00021704,-6.8458e-05,0.0001862,6.2455e-16
5,3,11444,-0.00021704,-6.8458e-05,0.0001862,8.3437e-16
5,3,10468,-0.00021704,-6.8458e-05,0.0001862,7.8881e-16
5,3,9476,-0.00021704,-6.8458e-05,0.0001862,9.6884e-16
5,3,7908,-0.00021704,-6.8458e-05,0.0001862,2.3771e-16
5,3,6868,-0.00021704,-6.8458e-05,0.0001862,5.2336e-16
5,3,6068,-0.00021704,-6.8458e-05,0.0001862,5.4207e-16
6,3,1329,-0.00021704,-6.8458e-05,0.0001862,4.9938e-16
5,3,31732,-0.00021704,-6.8458e-05,0.0001862,3.8874e-16
5,3,29988,-0.00021704,-6.8458e-05,0.0001862,4.5501e-16
5,3,29972,-0.00021704,-6.8458e-05,0.0001862,5.947e-16
5,3,27156,-0.00021704,-6.8458e-05,0.0001862,4.0919e-16
5,3,26468,-0.00021704,-6.8458e-05,0.0001862,6.4328e-15
5,3,26388,-0.00021704,-6.8458e-05,0.0001862,5.0813e-16
5,3,26180,-0.00021704,-6.8458e-05,0.0001862,5.3444e-16
5,3,24356,-0.00021704,-6.8458e-05,0.0001862,1.2776e-15
5,3,21700,-0.00021704,-6.8458e-05,0.0001862,4.7022e-16
6,3,19441,-0.00021704,-6.8458e-05,0.0001862,6.6475e-16
6,3,18177,-0.00021704,-6.8458e-05,0.0001862,5.905e-16
6,3,18113,-0.00021704,-6.8458e-05,0.0001862,5.9345e-16
6,3,13425,-0.00021704,-6.8458e-05,0.0001862,6.7275e-16
6,3,13217,-0.00021704,-6.8458e-05,0.0001862,5.6051e-16
6,3,10817,-0.00021704,-6.8458e-05,0.0001862,9.5658e-16
6,3,10273,-0.00021704,-6.8458e-05,0.0001862,3.4025e-16
6,3,9041,-0.00021704,-6.8458e-05,0.0001862,9.5949e-16
7,3,8159,-0.00021704,-6.8458e-05,0.0001862,6.0884e-16
7,3,7343,-0.00021704,-6.8458e-05,0.0001862,4.2471e-16
7,3,7263,-0.00021704,-6.8458e-05,0.0001862,3.6216e-16
7,3,7119,-0.00021704,-6.8458e-05,0.0001862,6.7235e-16
7,3,4447,-0.00021704,-6.8458e-05,0.0001862,1.4543e-15
6,3,26097,-0.00021704,-6.8458e-05,0.0001862,5.6648e-16
6,3,25969,-0.00021704,-6.8458e-05,0.0001862,7.9495e-16
6,3,22641,-0.00021704,-6.8458e-05,0.0001862,3.4107e-16
7,3,19983,-0.00021704,-6.8458e-05,0.0001862,1.0882e-14
7,3,19727,-0.00021704,-6.8458e-05,0.0001862,2.9531e-16
7,3,18975,-0.00021704,-6.8458e-05,0.0001862,2.1374e-16
7,3,18783,-0.00021704,-6.8458e-05,0.0001862,4.4695e-16
7,3,17999,-0.00021704,-6.8458e-05,0.0001862,3.1987e-16
7,3,16143,-0.00021704,-6.8458e-05,0.0001862,3.7863e-16
7,3,13119,-0.00021704,-6.8458e-05,0.0001862,6.2174e-16
7,3,12863,-0.00021704,-6.8458e-05,0.0001862,2.8245e-16
7,3,11871,-0.00021704,-6.8458e-05,0.0001862,7.5543e-15
7,3,10431,-0.00021704,-6.8458e-05,0.0001862,5.3132e-16
8,2,8498,-0.00021704,-6.8458e-05,0.0001862,4.6679e-16
8,2,7970,-0.00021704,-6.8458e-05,0.0001862,3.4402e-16
8,2,5954,-0.00021704,-6.8458e-05,0.0001862,2.8591e-16
8,2,5282,-0.00021704,-6.8458e-05,0.0001862,6.2549e-16
8,2,4738,-0.00021704,-6.8458e-05,0.0001862,2.8948e-16
8,2,4242,-0.00021704,-6.8458e-05,0.0001862,4.7156e-16
8,2,4226,-0.00021704,-6.8458e-05,0.0001862,4.8282e-16
8,2,3186,-0.00021704,-6.8458e-05,0.0001862,5.9202e-16
8,2,1170,-0.00021704,-6.8458e-05,0.0001862,3.624e-16
7,3,27791,-0.00021704,-6.8458e-05,0.0001862,5.6001e-16
7,3,27615,-0.00021704,-6.8458e-05,0.0001862,1.0143e-15
9,2,1640,-0.00021704,-6.8458e-05,0.0001862,3.5722e-16
8,2,22498,-0.00021704,-6.8458e-05,0.0001862,5.0639e-16
8,2,22018,-0.00021704,-6.8458e-05,0.0001862,5.8362e-16
8,2,21346,-0.00021704,-6.8458e-05,0.0001862,2.7968e-14
8,2,20866,-0.00021704,-6.8458e-05,0.0001862,2.3234e-16
8,2,14930,-0.00021704,-6.8458e-05,0.0001862,5.4804e-16
9,2,15320,-0.00021704,-6.8458e-05,0.0001862,7.982e-16
9,2,13048,-0.00021704,-6.8458e-05,0.0001862,3.8288e-16
9,2,12216,-0.00021704,-6.8458e-05,0.0001862,4.7586e-16
9,2,7224,-0.00021704,-6.8458e-05,0.0001862,6.8184e-16
9,2,4632,-0.00021704,-6.8458e-05,0.0001862,1.3657e-14
10,2,2698,-0.00021704,-6.8458e-05,0.0001862,2.744e-16
10,2,906,-0.00021704,-6.8458e-05,0.0001862,4.6332e-16
9,2,28456,-0.00021704,-6.8458e-05,0.0001862,2.2562e-15
9,2,25336,-0.00021704,-6.8458e-05,0.0001862,4.1514e-16
9,2,23736,-0.00021704,-6.8458e-05,0.0001862,6.3451e-16
9,2,20568,-0.00021704,-6.8458e-05,0.0001862,9.2075e-16
10,2,17530,-0.00021704,-6.8458e-05,0.0001862,2.0417e-14
10,2,16714,-0.00021704,-6.8458e-05,0.0001862,8.9968e-16
10,2,15354,-0.00021704,-6.8458e-05,0.0001862,5.858e-16
10,2,14906,-0.00021704,-6.8458e-05,0.0001862,4.249e-16
10,2,12858,-0.00021704,-6.8458e-05,0.0001862,4.6237e-16
10,2,11818,-0.00021704,-6.8458e-05,0.0001862,3.4875e-16
10,2,10090,-0.00021704,-6.8458e-05,0.0001862,8.0376e-16
10,2,8090,-0.00021704,-6.8458e-05,0.0001862,7.0571e-16
11,2,9175,-0.00021704,-6.8458e-05,0.0001862,7.1893e-16
11,2,4231,-0.00021704,-6.8458e-05,0.0001862,4.1926e-16
11,2,3255,-0.00021704,-6.8458e-05,0.0001862,6.5259e-16
11,2,2535,-0.00021704,-6.8458e-05,0.0001862,5.9056e-16
10,2,26026,-0.00021704,-6.8458e-05,0.0001862,4.2568e-16
10,2,25290,-0.00021704,-6.8458e-05,0.0001862,5.8182e-16
10,2,24858,-0.00021704,-6.8458e-05,0.0001862,7.4707e-16
10,2,21546,-0.00021704,-6.8458e-05,0.0001862,4.6965e-16
10,2,21242,-0.00021704,-6.8458e-05,0.0001862,6.2968e-16
12,2,918,-0.00021704,-6.8458e-05,0.0001862,9.5682e-15
11,2,22567,-0.00021704,-6.8458e-05,0.0001862,7.164e-16
11,2,19735,-0.00021704,-6.8458e-05,0.0001862,4.547e-16
11,2,19431,-0.00021704,-6.8458e-05,0.0001862,3.8387e-16
11,2,19207,-0.00021704,-6.8458e-05,0.0001862,4.8895e-16
11,2,17975,-0.00021704,-6.8458e-05,0.0001862,5.9519e-16
11,2,17687,-0.00021704,-6.8458e-05,0.0001862,5.9519e-16
11,2,17175,-0.00021704,-6.8458e-05,0.0001862,4.7077e-16
11,2,14391,-0.00021704,-6.8458e-05,0.0001862,6.6485e-16
11,2,12407,-0.00021704,-6.8458e-05,0.0001862,4.1942e-16
11,2,12119,-0.00021704,-6.8458e-05,0.0001862,7.1196e-16
11,2,11591,-0.00021704,-6.8458e-05,0.0001862,4.538e-16
11,2,11047,-0.00021704,-6.8458e-05,0.0001862,5.2207e-16
12,2,13990,-0.00021704,-6.8458e-05,0.0001862,3.9877e-16
12,2,13542,-0.00021704,-6.8458e-05,0.0001862,2.1423e-14
12,2,12278,-0.00021704,-6.8458e-05,0.0001862,7.898e-16
12,2,12198,-0.00021704,-6.8458e-05,0.0001862,9.5307e-16
12,2,7190,-0.00021704,-6.8458e-05,0.0001862,2.8893e-16
12,2,6966,-0.00021704,-6.8458e-05,0.0001862,4.5083e-16
12,2,5606,-0.00021704,-6.8458e-05,0.0001862,5.7704e-16
12,2,5206,-0.00021704,-6.8458e-05,0.0001862,4.2559e-16
12,2,1926,-0.00021704,-6.8458e-05,0.0001862,6.0759e-16
12,2,1222,-0.00021704,-6.8458e-05,0.0001862,5.7824e-16
12,2,1078,-0.00021704,-6.8458e-05,0.0001862,3.3902e-16
13,2,3345,-0.00021704,-6.8458e-05,0.0001862,2.2229e-14
12,2,26646,-0.00021704,-6.8458e-05,0.0001862,6.6594e-16
12,2,26406,-0.00021704,-6.8458e-05,0.0001862,9.041e-16
12,2,25174,-0.00021704,-6.8458e-05,0.0001862,3.4987e-16
12,2,24534,-0.00021704,-6.8458e-05,0.0001862,3.9781e-16
12,2,24246,-0.00021704,-6.8458e-05,0.0001862,6.8928e-16
12,2,24230,-0.00021704,-6.8458e-05,0.0001862,3.391e-16
12,2,24006,-0.00021704,-6.8458e-05,0.0001862,4.6044e-16
12,2,22902,-0.00021704,-6.8458e-05,0.0001862,6.4278e-16
12,2,21510,-0.00021704,-6.8458e-05,0.0001862,2.7656e-14
12,2,20214,-0.00021704,-6.8458e-05,0.0001862,4.6345e-16
12,2,19494,-0.00021704,-6.8458e-05,0.0001862,7.5864e-16
12,2,18982,-0.00021704,-6.8458e-05,0.0001862,6.482e-16
12,2,18214,-0.00021704,-6.8458e-05,0.0001862,6.4298e-16
13,2,17169,-0.00021704,-6.8458e-05,0.0001862,5.5526e-16
13,2,16897,-0.00021704,-6.8458e-05,0.0001862,5.0094e-16
13,2,16737,-0.00021704,-6.8458e-05,0.0001862,1.697e-14
13,2,14961,-0.00021704,-6.8458e-05,0.0001862,6.4421e-16
13,2,14225,-0.00021704,-6.8458e-05,0.0001862,5.6319e-16
13,2,12097,-0.00021704,-6.8458e-05,0.0001862,6.1033e-16
13,2,11713,-0.00021704,-6.8458e-05,0.0001862,1.5683e-14
