5,3,7095,0.003872,0.10226,0.0050867,2.4196e-12
6,3,17620,0.003872,0.10226,0.0050867,6.1682e-16
6,3,7460,0.003872,0.10226,0.0050867,1.0433e-15
10,2,19629,0.003872,0.10226,0.0050867,8.9106e-16
11,2,15306,0.003872,0.10226,0.0050867,6.2414e-12
12,2,1865,0.003872,0.10226,0.0050866,5.1353e-16
12,2,1817,0.003872,0.10226,0.0050866,6.9952e-16
12,2,1801,0.003872,0.10226,0.0050866,4.741e-16
13,2,13300,0.003872,0.10226,0.0050867,3.0772e-11
14,2,7123,0.003872,0.10226,0.0050867,5.4024e-12
14,2,17731,0.003872,0.10226,0.0050867,1.6934e-12
15,1,24165,0.003872,0.10226,0.0050866,9.486e-11
15,1,16757,0.003872,0.10226,0.0050866,2.6765e-10
16,1,1334,0.003872,0.10226,0.0050867,1.0888e-12
16,1,26230,0.003872,0.10226,0.0050869,2.2083e-10
19,1,25545,0.003872,0.10226,0.0050867,1.2179e-15
19,1,19561,0.003872,0.10226,0.0050869,2.5005e-10
19,1,19449,0.003872,0.10226,0.0050867,1.0775e-15
19,1,14745,0.003872,0.10226,0.0050867,1.3431e-15
20,1,6495,0.003872,0.10226,0.0050867,1.2599e-15
20,1,687,0.003872,0.10226,0.0050867,2.0603e-12
21,1,24234,0.003872,0.10226,0.0050867,3.1403e-15
1,3,5397,0.003872,0.10226,0.0050865,8.9769e-08
1,3,22549,0.003872,0.10226,0.0050866,4.5393e-12
2,3,6226,0.003872,0.10226,0.0050869,3.7966e-10
3,3,23051,0.003872,0.10226,0.0050867,1.1119e-11
3,3,21995,0.003872,0.10226,0.0050867,5.2034e-12
3,3,19803,0.003872,0.10226,0.0050867,3.7108e-12
3,3,18891,0.003872,0.10226,0.0050867,1.6055e-15
4,3,257,0.003872,0.10226,0.0050867,2.0107e-12
4,3,18689,0.003872,0.10226,0.0050869,9.1406e-10
5,3,20696,0.003872,0.10226,0.0050867,8.1816e-16
6,3,2757,0.003872,0.10226,0.0050867,9.922e-12
5,3,29528,0.003872,0.10226,0.0050867,9.9886e-13
6,3,18181,0.003872,0.10226,0.0050869,1.3878e-09
6,3,17749,0.003872,0.10226,0.0050867,1.3353e-15
7,3,3027,0.003872,0.10226,0.0050867,1.0841e-11
7,3,915,0.003872,0.10226,0.0050867,1.1235e-10
8,2,12038,0.003872,0.10226,0.0050869,2.5836e-09
8,2,1254,0.003872,0.10226,0.0050867,8.9714e-11
8,2,25926,0.003872,0.10226,0.0050866,9.6921e-16
8,2,14486,0.003872,0.10226,0.0050866,1.5133e-12
9,2,13500,0.003872,0.10226,0.0050867,1.3883e-11
10,2,3854,0.003872,0.10226,0.0050867,1.0479e-10
9,2,27948,0.003872,0.10226,0.0050867,2.2334e-12
10,2,18718,0.003872,0.10226,0.0050867,1.3482e-15
10,2,10846,0.003872,0.10226,0.0050867,1.819e-15
10,2,5118,0.003872,0.10226,0.0050867,1.9245e-13
11,2,4699,0.003872,0.10226,0.0050867,4.0684e-12
12,2,1786,0.003872,0.10226,0.0050866,6.0354e-16
13,2,821,0.003872,0.10226,0.0050869,1.2385e-09
12,2,22266,0.003872,0.10226,0.0050867,5.5988e-12
13,2,21925,0.003872,0.10226,0.0050867,1.0807e-15
14,2,23204,0.003872,0.10226,0.0050867,7.2664e-12
14,2,17588,0.003872,0.10226,0.0050867,1.2287e-15
15,1,5606,0.003872,0.10226,0.0050865,8.9769e-08
17,1,6095,0.003872,0.10226,0.0050867,4.8401e-13
17,1,6031,0.003872,0.10226,0.0050867,4.8402e-13
18,1,23218,0.003872,0.10226,0.0050867,2.8556e-15
18,1,19138,0.003872,0.10226,0.0050867,4.6171e-12
18,1,15442,0.003872,0.10226,0.0050867,3.6528e-12
18,1,11442,0.003872,0.10226,0.0050869,5.8592e-10
19,1,9434,0.003872,0.10226,0.0050867,1.9948e-12
20,1,6256,0.003872,0.10226,0.0050867,8.7159e-16
1,3,14118,0.003872,0.10226,0.0050866,1.5133e-12
1,3,262,0.003872,0.10226,0.0050867,1.0264e-11
1,3,20486,0.003872,0.10226,0.0050866,1.0682e-10
2,3,16835,0.003872,0.10226,0.0050869,2.4113e-10
4,3,13234,146.82,-133.18,-5.7678e-09,594.87
4,3,10866,0.003872,0.10226,0.0050867,6.0625e-12
5,3,20649,0.003872,0.10226,0.0050867,6.2804e-16
5,3,19033,0.003872,0.10226,0.0050867,1.7988e-11
5,3,16265,0.003872,0.10226,0.0050869,3.0245e-10
5,3,13145,0.003872,0.10226,0.0050869,3.0826e-10
5,3,10985,0.003872,0.10226,0.0050867,2.8316e-13
7,3,20708,0.003872,0.10226,0.0050867,1.5912e-15
7,3,11572,0.003872,0.10226,0.0050867,3.2375e-12
8,2,4455,0.003872,0.10226,0.0050865,8.9769e-08
8,2,4007,0.003872,0.10226,0.0050866,6.9598e-11
8,2,2999,0.003872,0.10226,0.0050866,5.3951e-11
9,2,4029,0.003872,0.10226,0.0050867,7.5395e-13
9,2,19661,0.003872,0.10226,0.0050867,6.2414e-12
10,2,17455,0.003872,0.10226,0.0050867,3.1953e-13
10,2,13951,0.003872,0.10226,0.0050867,2.511e-12
11,2,2380,0.003872,0.10226,0.0050867,3.7514e-12
11,2,23644,0.003872,0.10226,0.0050867,2.8793e-15
11,2,22252,0.003872,0.10226,0.0050867,1.0694e-13
12,2,6651,0.003872,0.10226,0.0050867,2.4191e-12
12,2,4635,0.003872,0.10226,0.0050867,7.4473e-11
12,2,1883,0.003872,0.10226,0.0050866,1.1806e-15
12,2,1851,0.003872,0.10226,0.0050866,1.1827e-15
12,2,18731,0.003872,0.10226,0.0050867,1.0981e-15
13,2,27670,0.003872,0.10226,0.0050867,1.3085e-11
14,2,10133,0.003872,0.10226,0.0050867,9.3692e-12
15,1,7991,0.003872,0.10226,0.0050866,6.9141e-11
16,1,88,0.003872,0.10226,0.0050867,1.0882e-12
15,1,26471,0.003872,0.10226,0.0050866,1.5323e-15
15,1,14567,0.003872,0.10226,0.0050866,6.9141e-11
16,1,10600,0.003872,0.10226,0.0050867,4.3731e-12
18,1,23011,0.003872,0.10226,0.0050867,1.0917e-13
19,1,3515,0.003872,0.10226,0.0050869,2.4139e-10
19,1,1883,0.003872,0.10226,0.0050866,7.2069e-16
19,1,14571,0.003872,0.10226,0.0050867,1.9166e-15
21,1,17228,0.003872,0.10226,0.0050867,1.6923e-12
1,3,3463,0.003872,0.10226,0.0050866,5.395e-11
1,3,3127,0.003872,0.10226,0.0050867,1.0971e-13
2,3,4804,0.003872,0.10226,0.0050867,1.9577e-10
3,3,4397,0.003872,0.10226,0.0050867,1.0479e-10
4,3,8387,0.003872,0.10226,0.0050867,5.4222e-12
5,3,10938,0.003872,0.10226,0.0050867,2.8278e-13
6,3,12727,0.003872,0.10226,0.0050867,5.7462e-13
6,3,5575,0.003872,0.10226,0.0050867,5.2397e-11
8,2,8360,0.003872,0.10226,0.0050866,1.106e-10
8,2,2792,0.003872,0.10226,0.0050867,1.0589e-13
9,2,3694,0.003872,0.10226,0.0050867,1.0801e-12
10,2,9680,0.003872,0.10226,0.0050867,2.0271e-11
11,2,4973,0.003872,0.10226,0.0050867,4.0684e-12
11,2,3037,0.003872,0.10226,0.0050867,1.079e-13
12,2,1868,0.003872,0.10226,0.0050866,8.3532e-16
12,2,17628,0.003872,0.10226,0.0050867,6.6181e-16
13,2,18087,0.003872,0.10226,0.0050867,6.4367e-16
13,2,5239,0.003872,0.10226,0.0050867,5.2397e-11
14,2,8166,0.003872,0.10226,0.0050867,4.8349e-12
13,2,26359,0.003872,0.10226,0.0050867,5.7617e-12
14,2,21398,0.003872,0.10226,0.0050867,1.2938e-15
14,2,24630,0.003872,0.10226,0.0050867,3.5192e-12
15,1,25512,0.003872,0.10226,0.0050866,9.8462e-16
15,1,19464,0.003872,0.10226,0.0050866,2.5613e-10
15,1,12344,0.003872,0.10226,0.0050866,2.5883e-11
18,1,6212,0.003872,0.10226,0.0050867,1.9383e-12
18,1,5236,0.003872,0.10226,0.0050867,4.58e-12
17,1,27521,0.003872,0.10226,0.0050867,5.1404e-11
18,1,23588,0.003872,0.10226,0.0050867,4.0414e-15
18,1,20724,0.003872,0.10226,0.0050867,5.8041e-12
18,1,14916,0.003872,0.10226,0.0050867,1.577e-12
18,1,12244,0.003872,0.10226,0.0050867,2.0115e-12
19,1,3788,0.003872,0.10226,0.0050867,1.1103e-11
19,1,24572,0.003872,0.10226,0.0050867,8.4834e-16
20,1,15154,0.003872,0.10226,0.0050867,3.9577e-12
20,1,4594,0.003872,0.10226,0.0050867,5.2397e-11
