1,3,14449,-0.00064657,0.00051886,-0.00010591,3.8095e-15
1,3,12737,-0.00064657,0.00051886,-0.00010591,4.957e-15
1,3,11937,0.36972,3.0698,-2.775,1.3818e-12
1,3,10305,-0.00064657,0.00051886,-0.00010591,4.9618e-15
1,3,8353,-0.00064657,0.00051886,-0.00010591,3.7932e-15
1,3,4961,-0.00064657,0.00051886,-0.00010591,1.2763e-14
1,3,3521,-0.00064657,0.00051886,-0.00010591,6.6335e-15
1,3,3169,-0.00064657,0.00051886,-0.00010591,3.933e-15
1,3,2961,-0.00064657,0.00051886,-0.00010591,4.5987e-15
1,3,2305,-0.00064657,0.00051886,-0.00010591,5.5437e-15
2,3,1918,-0.00064657,0.00051886,-0.00010591,4.0637e-15
1,3,23713,-0.00064657,0.00051886,-0.00010591,1.7844e-14
1,3,18977,-0.00064657,0.00051886,-0.00010591,1.1951e-14
1,3,18545,-0.00064657,0.00051886,-0.00010591,1.5694e-14
2,3,19406,-0.00064657,0.00051886,-0.00010591,5.9461e-15
2,3,16990,-0.00064657,0.00051886,-0.00010591,4.2256e-15
2,3,10862,-0.00064657,0.00051886,-0.00010591,6.5727e-15
2,3,8654,-0.00064657,0.00051886,-0.00010591,1.0012e-14
2,3,7630,-0.00064657,0.00051886,-0.00010591,5.294e-15
2,3,7614,-0.00064657,0.00051886,-0.00010591,7.3341e-15
2,3,5390,-0.00064657,0.00051886,-0.00010591,6.2531e-15
2,3,4862,-0.00064657,0.00051886,-0.00010591,3.399e-15
3,3,2199,-0.00064657,0.00051886,-0.00010591,6.742e-15
3,3,2039,-0.00064657,0.00051886,-0.0001059,2.9434e-13
3,3,2007,-0.00064657,0.00051886,-0.00010591,6.3489e-15
3,3,183,-0.00064657,0.00051886,-0.00010591,9.3689e-15
2,3,26926,-0.00064657,0.00051886,-0.00010591,2.5283e-15
2,3,26766,-0.00064657,0.00051886,-0.00010591,9.7045e-15
2,3,24910,-0.00064657,0.00051886,-0.00010591,1.4556e-14
2,3,24782,-0.00064657,0.00051886,-0.00010591,9.3375e-15
2,3,23950,-0.00064657,0.00051886,-0.00010591,8.2131e-15
2,3,23582,-0.00064657,0.00051886,-0.00010591,5.2809e-15
3,3,23591,-0.00064657,0.00051886,-0.00010591,1.169e-14
3,3,17847,-0.00064657,0.00051886,-0.00010591,7.432e-15
3,3,16471,-0.00064657,0.00051886,-0.00010591,9.0116e-15
3,3,14375,-0.00064657,0.00051886,-0.00010591,4.1729e-15
3,3,13447,-0.00064657,0.00051886,-0.00010591,1.4709e-14
3,3,11591,-0.00064657,0.00051886,-0.00010591,3.0095e-15
4,3,13005,-0.00064657,0.00051886,-0.00010591,1.472e-14
