1,3,15649,0.64357,-0.15079,120.77,1.4604e-13
1,3,11217,0.64357,-0.15079,120.77,2.3694e-13
1,3,10049,0.64357,-0.15079,120.77,2.0991e-13
1,3,7665,0.64357,-0.15079,120.77,1.6867e-13
1,3,5665,0.64357,-0.15079,120.77,2.6788e-13
1,3,4433,0.64357,-0.15079,120.77,3.7517e-13
1,3,4225,0.64357,-0.15079,120.77,5.0715e-13
1,3,497,0.64357,-0.15079,120.77,1.6481e-13
2,3,2254,0.64357,-0.15079,120.77,1.2003e-13
2,3,446,0.64357,-0.15079,120.77,1.1272e-13
1,3,26817,0.64357,-0.15079,120.77,2.1681e-13
1,3,25681,0.64357,-0.15079,120.77,3.008e-13
1,3,25601,0.64357,-0.15079,120.77,3.0057e-13
1,3,23569,0.64357,-0.15079,120.77,2.0627e-13
1,3,17617,0.64357,-0.15079,120.77,2.2729e-13
1,3,17025,0.64357,-0.15079,120.77,2.6604e-13
1,3,16993,0.64357,-0.15079,120.77,3.5053e-13
2,3,18782,-28.452,0.69907,-2350.1,2.8814e-12
2,3,16302,0.64357,-0.15079,120.77,1.3447e-13
2,3,15822,0.64357,-0.15079,120.77,8.1868e-14
2,3,12302,0.64357,-0.15079,120.77,2.4083e-13
2,3,10558,0.64357,-0.15079,120.77,2.3145e-13
2,3,9758,0.64357,-0.15079,120.77,1.8285e-13
2,3,8574,0.64357,-0.15079,120.77,3.1049e-13
2,3,8174,0.64357,-0.15079,120.77,1.9963e-13
2,3,8014,0.64357,-0.15079,120.77,3.1383e-13
2,3,6526,0.64357,-0.15079,120.77,4.626e-13
3,3,6375,0.64357,-0.15079,120.77,3.0551e-13
3,3,5335,0.64357,-0.15079,120.77,2.8882e-13
3,3,2071,0.64357,-0.15079,120.77,1.1097e-13
3,3,55,0.64357,-0.15079,120.77,2.3566e-13
2,3,22702,0.64357,-0.15079,120.77,1.6066e-13
2,3,21134,-28.452,0.69907,-2350.1,9.4432e-13
2,3,21038,-28.452,0.69907,-2350.1,7.7291e-13
3,3,19607,0.64357,-0.15079,120.77,1.9854e-13
3,3,15767,-28.452,0.69907,-2350.1,3.3482e-12
3,3,15623,0.64357,-0.15079,120.77,2.247e-13
3,3,14151,0.64357,-0.15079,120.77,1.6098e-13
3,3,12023,0.64357,-0.15079,120.77,1.3908e-13
3,3,10711,0.64357,-0.15079,120.77,4.0547e-13
3,3,9095,0.64357,-0.15079,120.77,1.2496e-13
4,3,13629,0.64357,-0.15079,120.77,5.577e-14
4,3,11709,0.64357,-0.15079,120.77,1.8716e-13
4,3,11101,0.64357,-0.15079,120.77,2.5207e-13
4,3,9501,0.64357,-0.15079,120.77,1.7492e-13
4,3,5261,0.64357,-0.15079,120.77,1.8387e-13
4,3,1693,0.64357,-0.15079,120.77,2.6287e-13
5,3,2468,0.64357,-0.15079,120.77,2.6569e-13
5,3,1956,0.64357,-0.15079,120.77,6.2962e-12
4,3,21949,-28.452,0.69907,-2350.1,2.7416e-12
4,3,21933,-28.452,0.69907,-2350.1,1.4377e-12
4,3,20909,0.64357,-0.15079,120.77,3.8369e-13
4,3,20733,0.64357,-0.15079,120.77,2.4342e-13
4,3,15597,0.64357,-0.15079,120.77,2.2813e-13
5,3,20356,0.64357,-0.15079,120.77,1.4506e-13
5,3,20148,0.64357,-0.15079,120.77,8.3967e-14
5,3,19444,-28.452,0.69907,-2350.1,1.2945e-12
5,3,17140,0.64357,-0.15079,120.77,1.4085e-13
5,3,16660,0.64357,-0.15079,120.77,1.9528e-13
5,3,16404,-28.452,0.69907,-2350.1,1.4786e-12
5,3,16052,-28.452,0.69907,-2350.1,2.6466e-12
5,3,14836,0.64357,-0.15079,120.77,1.6851e-13
5,3,11508,0.64357,-0.15079,120.77,2.4447e-13
5,3,10708,0.64357,-0.15079,120.77,1.7531e-13
5,3,9988,-28.452,0.69907,-2350.1,1.9499e-12
5,3,8116,-28.452,0.69907,-2350.1,1.402e-12
5,3,7892,0.64357,-0.15079,120.77,1.605e-13
5,3,6996,0.64357,-0.15079,120.77,3.6978e-13
6,3,5217,0.64357,-0.15079,120.77,2.0225e-13
6,3,4145,0.64357,-0.15079,120.77,1.7912e-12
6,3,3505,-28.452,0.69907,-2350.1,1.243e-12
6,3,2737,0.64357,-0.15079,120.77,6.3637e-14
5,3,25348,0.64357,-0.15079,120.77,2.5111e-13
5,3,23300,0.64357,-0.15079,120.77,2.6591e-13
5,3,23220,0.64357,-0.15079,120.77,1.5188e-13
5,3,22500,0.64357,-0.15079,120.77,3.5699e-13
5,3,22340,0.64357,-0.15079,120.77,1.6365e-13
6,3,21025,0.64357,-0.15079,120.77,1.9356e-13
6,3,20513,0.64357,-0.15079,120.77,1.6328e-13
6,3,19937,0.64357,-0.15079,120.77,2.0168e-13
6,3,15617,0.64357,-0.15079,120.77,1.6722e-13
6,3,12641,0.64357,-0.15079,120.77,3.8567e-13
6,3,10897,0.64357,-0.15079,120.77,4.5264e-13
6,3,10689,0.64357,-0.15079,120.77,2.6248e-13
6,3,5953,0.64357,-0.15079,120.77,2.538e-13
7,3,7631,0.64357,-0.15079,120.77,5.4506e-13
7,3,6319,0.64357,-0.15079,120.77,3.8526e-13
7,3,6079,0.64357,-0.15079,120.77,1.5971e-13
7,3,5263,0.64357,-0.15079,120.77,4.9665e-12
7,3,4623,0.64357,-0.15079,120.77,3.1423e-13
7,3,2751,0.64357,-0.15079,120.77,2.0753e-13
7,3,2463,0.64357,-0.15079,120.77,2.5343e-13
7,3,1887,0.64357,-0.15079,120.77,2.4303e-11
6,3,25505,0.64357,-0.15079,120.77,1.3265e-13
6,3,21729,0.64357,-0.15079,120.77,3.0302e-13
7,3,24719,0.64357,-0.15079,120.77,4.6436e-13
7,3,24111,0.64357,-0.15079,120.77,1.1341e-13
7,3,20543,0.64357,-0.15079,120.77,5.471e-13
7,3,20255,0.64357,-0.15079,120.77,4.9331e-12
7,3,19551,0.64357,-0.15079,120.77,7.8676e-14
7,3,17839,0.64357,-0.15079,120.77,2.0813e-13
7,3,15487,0.64357,-0.15079,120.77,9.9842e-14
8,2,5250,1.3157e+05,35165,-1.6406e+05,5.2111e+05
8,2,4130,0.64357,-0.15079,120.77,4.851e-13
8,2,1522,0.64357,-0.15079,120.77,1.3947e-13
7,3,27279,0.64357,-0.15079,120.77,5.17e-12
9,2,1976,0.64357,-0.15079,120.77,1.5036e-13
8,2,26338,0.64357,-0.15079,120.77,1.586e-13
8,2,26114,-28.452,0.69907,-2350.1,2.4629e-12
8,2,25266,0.64357,-0.15079,120.77,1.3746e-13
8,2,24754,0.64357,-0.15079,120.77,6.789e-14
8,2,23682,0.64357,-0.15079,120.77,6.9827e-14
8,2,22946,0.64357,-0.15079,120.77,1.1909e-13
8,2,20226,0.64357,-0.15079,120.77,2.8322e-13
8,2,19490,0.64357,-0.15079,120.77,3.4445e-13
8,2,19394,-28.452,0.69907,-2350.1,1.7956e-12
8,2,17346,0.64357,-0.15079,120.77,5.8038e-13
8,2,15298,-28.452,0.69907,-2350.1,1.0731e-12
9,2,17240,0.64357,-0.15079,120.77,2.2556e-13
9,2,17096,0.64357,-0.15079,120.77,1.0023e-13
9,2,17032,0.64357,-0.15079,120.77,6.2396e-12
9,2,15240,0.64357,-0.15079,120.77,1.2602e-13
9,2,13624,0.64357,-0.15079,120.77,2.5204e-13
9,2,11816,0.64357,-0.15079,120.77,2.6377e-13
9,2,9736,-28.452,0.69907,-2350.1,2.5057e-10
9,2,7048,0.64357,-0.15079,120.77,4.314e-13
9,2,6376,0.64357,-0.15079,120.77,1.2365e-13
9,2,5864,-28.452,0.69907,-2350.1,3.3661e-12
9,2,5704,0.64357,-0.15079,120.77,2.8935e-13
9,2,29288,0.64357,-0.15079,120.77,4.6778e-13
9,2,26952,0.64357,-0.15079,120.77,3.5053e-13
9,2,25384,-28.452,0.69907,-2350.1,1.2406e-12
9,2,25368,-28.452,0.69907,-2350.1,1.463e-12
9,2,25128,0.64357,-0.15079,120.77,3.533e-13
9,2,21400,0.64357,-0.15079,120.77,2.388e-13
9,2,21320,0.64357,-0.15079,120.77,1.6724e-13
9,2,21256,0.64357,-0.15079,120.77,2.2949e-13
9,2,20744,0.64357,-0.15079,120.77,7.9761e-12
9,2,19608,0.64357,-0.15079,120.77,8.0792e-12
9,2,18136,0.64357,-0.15079,120.77,7.7827e-14
10,2,20522,0.64357,-0.15079,120.77,2.8154e-13
