1,3,12209,-0.016361,-0.29389,0.0038816,6.7055e-14
1,3,8865,5.4485,2076.6,0.84939,3.5324e-12
1,3,8209,-0.016361,-0.29389,0.0038816,8.9539e-14
1,3,4545,-0.016361,-0.29389,0.0038816,5.2376e-14
1,3,2001,-0.016361,-0.29389,0.0038816,4.3424e-14
1,3,1921,-0.016361,-0.29389,0.0038816,4.8111e-14
1,3,817,-0.016361,-0.29389,0.0038816,5.6766e-14
2,3,3550,-0.016361,-0.29389,0.0038816,4.7823e-14
2,3,1470,-0.016361,-0.29389,0.0038816,3.4265e-14
1,3,26561,-0.016361,-0.29389,0.0038816,8.7336e-14
1,3,24481,-0.016361,-0.29389,0.0038816,6.4367e-14
1,3,23121,-0.016361,-0.29389,0.0038816,4.7306e-14
1,3,22977,-0.016361,-0.29389,0.0038816,5.7506e-14
2,3,19390,-0.016361,-0.29389,0.0038816,1.504e-14
2,3,15630,-0.016361,-0.29389,0.0038816,6.1372e-14
2,3,15598,-0.016361,-0.29389,0.0038816,5.9657e-14
2,3,11230,-0.016361,-0.29389,0.0038816,5.2635e-14
2,3,10190,-0.016361,-0.29389,0.0038816,4.0598e-14
2,3,6286,-0.016361,-0.29389,0.0038816,5.0285e-14
3,3,8423,-0.016361,-0.29389,0.0038816,2.7916e-14
3,3,6743,-0.016361,-0.29389,0.0038816,4.032e-14
3,3,3111,-0.016363,-0.29381,0.0038803,2.0383e-12
3,3,1159,-0.016361,-0.29389,0.0038816,2.181e-14
2,3,27630,-0.016361,-0.29389,0.0038816,2.3653e-14
2,3,22366,-0.016361,-0.29389,0.0038816,2.4883e-14
2,3,21598,-0.016361,-0.29389,0.0038816,3.0415e-14
2,3,21102,-0.016361,-0.29389,0.0038816,4.1845e-14
3,3,19719,-0.016361,-0.29389,0.0038816,3.025e-14
3,3,19383,-0.016361,-0.29389,0.0038816,3.8905e-14
3,3,18407,-0.016361,-0.29389,0.0038816,3.7e-14
3,3,17111,-0.016363,-0.29381,0.0038803,1.3027e-12
3,3,15911,-0.016361,-0.29389,0.0038816,8.0312e-14
3,3,15847,-0.016361,-0.29389,0.0038816,2.2425e-14
3,3,14279,-0.016361,-0.29389,0.0038816,3.1783e-14
3,3,11847,-0.016361,-0.29389,0.0038816,3.1757e-14
3,3,10039,-0.016361,-0.29389,0.0038816,5.4778e-14
3,3,9527,-0.016361,-0.29389,0.0038816,6.8938e-14
3,3,9271,-0.016361,-0.29389,0.0038816,4.4271e-14
4,3,13997,-0.016361,-0.29389,0.0038816,3.0929e-14
4,3,13277,-0.016361,-0.29389,0.0038816,2.6029e-14
4,3,12749,-0.016361,-0.29389,0.0038816,5.964e-14
4,3,11645,-0.016361,-0.29389,0.0038816,5.577e-14
4,3,10957,-0.016361,-0.29389,0.0038816,4.51e-14
4,3,7869,-0.016361,-0.29389,0.0038816,3.02e-14
4,3,7341,-0.016361,-0.29389,0.0038816,5.4403e-14
4,3,5997,-0.016361,-0.29389,0.0038816,8.1263e-14
4,3,3501,-0.016361,-0.29389,0.0038816,6.2419e-14
4,3,909,-0.016361,-0.29389,0.0038816,6.3134e-14
3,3,24839,-0.016361,-0.29389,0.0038816,3.2636e-14
5,3,3028,-0.016361,-0.29389,0.0038816,4.5067e-14
5,3,2756,5.4485,2076.6,0.84939,2.1325e-12
5,3,868,-0.016361,-0.29389,0.0038816,8.575e-14
4,3,24301,-0.016361,-0.29389,0.0038816,4.5301e-14
4,3,22557,-0.016361,-0.29389,0.0038816,7.4103e-14
4,3,21261,-0.016361,-0.29389,0.0038816,2.2033e-14
4,3,20829,-0.016361,-0.29389,0.0038816,2.5694e-14
4,3,18893,-0.016361,-0.29389,0.0038816,2.9757e-14
4,3,18541,-0.016361,-0.29389,0.0038816,2.171e-14
4,3,16157,-0.016361,-0.29389,0.0038816,5.0443e-14
5,3,19460,-0.016361,-0.29389,0.0038816,4.689e-14
5,3,13588,-0.016361,-0.29389,0.0038816,2.5942e-14
5,3,11860,-0.016361,-0.29389,0.0038816,3.4875e-14
5,3,8068,-0.016361,-0.29389,0.0038816,2.8744e-14
6,3,4513,-0.016361,-0.29389,0.0038816,8.1672e-14
6,3,3041,-0.016361,-0.29389,0.0038816,2.2339e-14
6,3,1569,-0.016361,-0.29389,0.0038816,6.6483e-14
5,3,31684,-0.016361,-0.29389,0.0038816,4.4958e-14
